Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
547	0.5715846	0.016402332	0.5914297	0.40353766	4.0510206	59.41	26.893156	99.0	1.0	0.57186997	0.016242392	0.5963367	0.40353766	0.56739175	0.01855307	0.62158114	0.47994158	548000	-0.0013758633	0.0002690868	-0.00074627704	-3.1912132e-06	0.13758427	-0.00022986245	0.0	4.0	2624.5743324756622	211
548	0.5716108	0.013527517	0.6169757	0.49253556	3.945	56.906403	27.3524	99.0	0.0	0.5716911	0.013250036	0.6169757	0.49253556	0.56970155	0.018777626	0.6228939	0.48452407	549000	-0.0013502818	0.00025056067	-0.0013075331	2.8029172e-06	0.13502763	0.00050424767	0.0	4.0	2629.1980679035187	217
549	0.5715441	0.013007166	0.59427893	0.4798413	3.9402986	64.632355	25.81034	99.0	0.0	0.57238394	0.011840813	0.5949997	0.4798413	0.5731704	0.018173603	0.6251299	0.4992985	550000	-0.0013399571	0.00023988538	-0.001988464	-3.8708095e-07	0.13399555	0.0010666286	0.0	4.0	2633.533227443695	231
550	0.5714766	0.04246492	0.60158056	0.0	4.0510206	56.695	27.981813	99.0	0.0	0.5709561	0.04583346	0.6026509	0.0	0.5720386	0.0189673	0.6241628	0.5181504	551000	-0.0013558939	0.0012035645	-0.00046892208	-1.743032e-06	0.13558967	7.316779e-05	0.0	4.0	2637.7902245521545	235
551	0.5661546	0.059041407	0.6275908	0.0	4.030457	60.925373	26.426645	99.0	1.0	0.56489456	0.06371936	0.6275908	0.0	0.569018	0.018703083	0.6223949	0.501897	552000	-0.001357602	0.0021941722	-0.0036936644	-1.2497196e-05	0.13576056	1.7606275e-05	0.0	4.0	2642.1211502552032	231
552	0.569883	0.04317082	0.7000871	0.0	4.0459185	61.98	26.794209	99.0	1.0	0.569279	0.04646498	0.7000871	0.0	0.562541	0.01891013	0.61903054	0.5114575	553000	-0.0013279635	0.0012780329	-0.0034632194	-2.1107568e-05	0.13279684	0.0015756604	0.009	4.0	2646.4521853923798	231
553	0.57177943	0.014984903	0.5914297	0.44224507	4.0253806	59.512436	27.919949	99.0	0.0	0.57201445	0.015268042	0.5959463	0.44224507	0.56799245	0.01852603	0.62194204	0.4754592	554000	-0.0013221726	0.00026697796	-0.0011402529	1.4069446e-06	0.13221645	0.0016386402	0.0	4.0	2651.147635936737	213
554	0.5695363	0.03166713	0.6023446	0.16103168	3.9849246	59.98522	26.971153	99.0	0.0	0.571085	0.022140836	0.6023446	0.16103168	0.5759784	0.018677874	0.62599427	0.51018673	555000	-0.0013281628	0.00041975817	-0.00085362	-1.6864851e-05	0.1328165	0.0005284882	0.0	4.0	2656.473548412323	188
555	0.56685114	0.0512847	0.5914297	0.0	3.945	59.411766	25.862326	99.0	1.0	0.56724316	0.053570163	0.5914297	0.0	0.57119143	0.01938724	0.6216842	0.41261634	556000	-0.0013178624	0.0015057303	-0.0013545193	-6.629114e-06	0.13178554	0.00012601736	0.0	4.0	2661.056391954422	219
556	0.57196915	0.013555766	0.6018199	0.4683855	3.9059405	62.74634	26.034761	99.0	0.0	0.5721544	0.013299243	0.6018199	0.4683855	0.56341904	0.017607084	0.61525595	0.5009359	557000	-0.0013214424	0.00026545723	-0.0009749988	-2.8014609e-05	0.13214025	4.6647077e-05	0.0	4.0	2665.466116666794	227
557	0.57186705	0.016757853	0.59024906	0.4310236	3.9257426	61.539215	28.150217	99.0	1.0	0.5722309	0.016685436	0.59231997	0.4310236	0.568164	0.01916746	0.61829394	0.39041477	558000	-0.0013117427	0.000281224	-0.0011515655	9.607582e-06	0.13117479	-6.2021965e-05	0.0	4.0	2669.7370455265045	235
558	0.57281137	0.012719263	0.5914297	0.47025013	3.9104478	62.2	26.648462	99.0	1.0	0.57342726	0.011313499	0.60579896	0.47025013	0.5763081	0.018710159	0.6255432	0.5223406	559000	-0.0013084523	0.00023935597	-0.00084652577	-1.4843958e-05	0.13084635	-5.7684654e-05	0.0	4.0	2673.9567291736603	237
559	0.57247233	0.017334256	0.59079915	0.3781097	3.8965516	60.13592	27.457842	99.0	1.0	0.573326	0.0137264	0.5952133	0.3781097	0.57199216	0.018170044	0.62045985	0.49691623	560000	-0.001296415	0.00026274202	-0.0014604256	4.7129215e-06	0.1296411	0.00026418373	0.0	4.0	2678.2166430950165	235
560	0.57188666	0.014621198	0.5914297	0.44863927	3.9502487	62.7451	26.094732	99.0	0.0	0.57212466	0.014544911	0.5925659	0.44863927	0.56923366	0.017758565	0.6190844	0.5074793	561000	-0.0012862943	0.00025975922	-0.0012179874	-1.8541068e-06	0.12862755	0.00036177848	0.0	4.0	2682.871912717819	215
561	0.5722086	0.013991479	0.6018199	0.465973	3.9798994	58.1133	28.061365	99.0	0.0	0.5722316	0.01377678	0.6018199	0.465973	0.5702736	0.019106304	0.620679	0.4211743	562000	-0.00125774	0.00025333356	-0.0008018962	1.8977516e-07	0.1257726	-0.0002665324	0.0	4.0	2688.3486120700836	183
562	0.56810516	0.022326136	0.5914297	0.4239681	3.954774	60.246304	26.970854	99.0	1.0	0.56883335	0.021134723	0.5914297	0.4239681	0.5718468	0.018490491	0.62204134	0.4979193	563000	-0.0012490451	0.00032805704	-0.0013105185	-7.224684e-06	0.12490409	0.00050620124	0.0	4.0	2693.6768107414246	189
563	0.56960076	0.04187816	0.5914297	0.0	4.0100503	62.63184	25.853466	99.0	1.0	0.56913614	0.045501787	0.6028403	0.0	0.56954104	0.01796858	0.619582	0.50470877	564000	-0.0012467131	0.0012154971	-0.0012236834	7.84843e-07	0.12467309	0.0001402936	0.0	4.0	2698.501455783844	208
564	0.57319593	0.011428984	0.59024906	0.5090959	4.0	61.38806	28.417965	99.0	1.0	0.57339084	0.011213431	0.59024906	0.5090959	0.5657876	0.017841404	0.61758846	0.4895396	565000	-0.001244871	0.00024524794	-0.001214643	-2.4526671e-05	0.124484666	-0.00034373332	0.0	4.0	2703.3673079013824	206
565	0.5698867	0.04253915	0.6633083	0.0	3.9798994	59.465347	28.575266	99.0	0.0	0.5692946	0.045775667	0.6633083	0.0	0.5730072	0.01798598	0.6221769	0.5140094	566000	-0.0012213774	0.00117286	-0.0013081934	5.4660995e-07	0.12213859	0.00020919633	0.0	4.0	2708.776674747467	185
566	0.57125175	0.013487522	0.59024906	0.4663475	3.945	58.52941	26.714983	99.0	1.0	0.5714768	0.01338987	0.59024906	0.4663475	0.5729397	0.018086024	0.6213563	0.51127553	567000	-0.0012249183	0.00023833981	-0.0009298716	1.4939251e-06	0.122492634	0.00025919295	0.0	4.0	2713.8506405353546	199
567	0.57320446	0.011357349	0.5914297	0.4907279	4.030457	62.781094	28.555294	99.0	1.0	0.57320255	0.011272746	0.5914297	0.4907279	0.5668128	0.01755719	0.617619	0.4925072	568000	-0.0012317561	0.00023956997	-0.0009601619	-1.5110563e-05	0.123175144	-0.00015955734	0.0	4.0	2718.896246433258	198
568	0.57041466	0.0434896	0.6389055	0.0	4.030303	58.685	27.346037	99.0	0.0	0.5699792	0.046671752	0.6389055	0.0	0.57243454	0.018644825	0.6206551	0.5013073	569000	-0.0012243539	0.0012402885	-0.0013731644	-1.563385e-06	0.12243447	0.00016427875	0.0	4.0	2723.965516090393	198
569	0.5719071	0.014051061	0.5914297	0.46000284	4.0561223	62.090454	27.543695	99.0	0.0	0.5721122	0.013955913	0.5914297	0.46000284	0.5709186	0.018131258	0.6202248	0.48872927	570000	-0.0012315409	0.00025307023	-0.0006337473	3.6567544e-06	0.12315403	0.0002187891	0.0	4.0	2728.467736005783	222
570	0.57301754	0.014221868	0.5914297	0.50350916	3.965	60.62871	29.013239	99.0	1.0	0.5735148	0.013303091	0.5914297	0.50350916	0.56861037	0.017261054	0.61895466	0.50100625	571000	-0.0012255099	0.00024937346	-0.0013848783	-8.435854e-06	0.12255167	7.7095276e-05	0.0	4.0	2732.9230189323425	225
571	0.5722906	0.01150855	0.5912345	0.5316628	4.0615387	61.396984	27.76061	99.0	0.0	0.57252806	0.011421996	0.5913143	0.5316628	0.5731077	0.017753372	0.62203133	0.52274275	572000	-0.0012159441	0.00022781684	-0.0013114908	2.310404e-06	0.121593416	7.552862e-05	0.0	4.0	2737.132448196411	238
572	0.5717566	0.042015933	0.5914297	0.0	4.0151515	63.589108	25.843866	99.0	3.0	0.57139283	0.045602385	0.6001454	0.0	0.5739885	0.018632917	0.62226063	0.5160304	573000	-0.0012092162	0.0012156017	-0.001070732	-7.7362965e-06	0.120922185	0.00045034458	0.0	4.0	2741.5174930095673	228
573	0.5735895	0.012144924	0.59024906	0.49088922	4.0663266	60.13	29.395462	99.0	0.0	0.57380915	0.01188732	0.5911362	0.49088922	0.5693508	0.017529782	0.61932606	0.5201292	574000	-0.0012140246	0.00023305131	-0.0008976357	-4.5198285e-06	0.12140195	-0.00011474204	0.0	4.0	2746.1727545261383	216
574	0.57306314	0.012661946	0.594567	0.49697435	4.030457	59.159203	27.517422	99.0	0.0	0.5730554	0.012784644	0.594567	0.49697435	0.57113856	0.017478768	0.62104905	0.5152504	575000	-0.0012164158	0.00023927835	-0.0014818809	3.7273167e-06	0.12164231	0.00024322963	0.0	4.0	2750.8248715400696	216
575	0.5710573	0.042059373	0.59115475	0.0	4.0	61.199005	26.70495	99.0	1.0	0.5707198	0.04543314	0.59115475	0.0	0.5754893	0.017531268	0.6231794	0.52579445	576000	-0.0012152642	0.0012182769	-0.0010262132	-1.7968443e-05	0.12152511	0.00012326527	0.0	4.0	2755.4956171512604	214
576	0.56918085	0.04298	0.59115475	0.0	4.030457	60.482586	28.265108	99.0	0.0	0.5689476	0.046300385	0.59115475	0.0	0.56897265	0.017781513	0.6192411	0.49531147	577000	-0.0012000687	0.0011988047	-0.0023043442	6.8068766e-06	0.120005794	2.2142172e-05	0.0	4.0	2760.4810841083527	201
577	0.5722763	0.015092151	0.5980277	0.4563458	3.965	63.743843	25.188227	99.0	1.0	0.5721981	0.0150059685	0.5980277	0.4563458	0.56496096	0.018218908	0.61716783	0.42870313	578000	-0.0011817627	0.0002746841	-0.0006777281	-2.7986476e-05	0.11818045	0.00022946716	0.0	4.0	2764.8276903629303	231
578	0.5728841	0.011833685	0.5962615	0.50396764	3.9848485	62.58416	27.333933	99.0	1.0	0.57308114	0.011465814	0.5962615	0.50396764	0.57380104	0.017265093	0.6219973	0.51667136	579000	-0.0011745598	0.00020776375	-0.0013690023	8.952098e-06	0.117455795	3.0066003e-05	0.0	4.0	2769.1688890457153	231
579	0.5730893	0.011051896	0.5914297	0.5225339	4.020202	61.442787	27.53863	99.0	1.0	0.5733264	0.011035486	0.60987973	0.5225339	0.57523197	0.017798023	0.62241924	0.50473726	580000	-0.0011857226	0.00021494603	-0.0009925896	-6.0552957e-06	0.1185725	0.00023746346	0.0	4.0	2773.9007637500763	212
580	0.5694502	0.042314563	0.6169757	0.0	4.0100503	64.33831	25.64482	99.0	1.0	0.56881016	0.045727506	0.6169757	0.0	0.57015944	0.017337518	0.6141781	0.5053251	581000	-0.0011822656	0.0011867179	-0.0012429794	-1.3037243e-06	0.118227035	7.677555e-05	0.0	4.0	2778.7259290218353	208
581	0.57286626	0.011035499	0.5903848	0.5365657	4.071429	59.631313	26.992338	99.0	1.0	0.57309026	0.010838818	0.5903848	0.5365657	0.5659325	0.017593473	0.6165801	0.513879	582000	-0.0011783913	0.00024330177	-0.0020753723	-2.4009321e-05	0.11783618	-0.00020194388	0.0	4.0	2783.032925605774	233
582	0.5725675	0.042199343	0.5914297	0.0	4.0459185	59.875	28.132355	99.0	1.0	0.5721827	0.045559675	0.5914297	0.0	0.5731427	0.017383406	0.62099224	0.5000778	583000	-0.0011732504	0.0012115826	-0.00071997754	7.1957547e-06	0.11732499	0.00045475195	0.0	4.0	2787.9901876449585	202
583	0.5737028	0.012165628	0.66015285	0.5365657	4.0152283	63.17413	27.733532	99.0	0.0	0.57353663	0.010890793	0.66015285	0.5365657	0.5752063	0.017539406	0.6220663	0.5289414	584000	-0.0011738613	0.00021644389	-0.0012827344	-3.881676e-06	0.11738738	0.00012496972	0.0	4.0	2792.67138171196	214
584	0.5637465	0.070891306	0.59024906	0.0	4.030303	62.40796	26.570713	99.0	0.0	0.56218964	0.076978296	0.6017852	0.0	0.5709566	0.017863786	0.6192395	0.452253	585000	-0.0011898596	0.0031482412	-0.0041328357	-3.743491e-05	0.1189858	-0.00025629782	0.0	4.0	2797.819071531296	195
585	0.5701417	0.04356373	0.5980277	0.0	4.0252523	59.96	27.595623	99.0	1.0	0.56942505	0.046968434	0.5980277	0.0	0.5592146	0.018199906	0.6125382	0.48985982	586000	-0.0011545643	0.0012770466	-0.0029972908	-4.5384888e-05	0.11545752	0.0016111666	0.007	4.0	2802.9294197559357	196
586	0.5699368	0.029719422	0.59079915	0.19422968	3.9502487	62.5	27.162275	99.0	1.0	0.5706773	0.02926686	0.5978832	0.19422968	0.5668059	0.01829454	0.61728203	0.41620412	587000	-0.001135149	0.00048547846	-0.00024812645	1.4127421e-05	0.11351753	0.0011272394	0.0	4.0	2807.766095161438	207
587	0.57335603	0.011081862	0.597952	0.5237022	4.0	62.29703	28.342512	99.0	0.0	0.5736473	0.010853026	0.6227319	0.5237022	0.5774883	0.017931864	0.6227319	0.5259075	588000	-0.0011389293	0.00023644988	-0.00034419447	-1.5273847e-05	0.113891535	0.00033932232	0.0	4.0	2812.1827399730682	227
588	0.5705796	0.041446663	0.59024906	0.0	3.940594	63.5	26.046997	99.0	2.0	0.5701117	0.045382734	0.60106623	0.0	0.57255995	0.017499104	0.6180731	0.52812016	589000	-0.0011296384	0.001159699	-0.0019107852	-1.4342513e-06	0.11296432	-0.0002289312	0.0	4.0	2816.5949420928955	227
589	0.57123315	0.01742719	0.5914297	0.4157829	3.906404	64.23786	25.434605	99.0	2.0	0.57187533	0.015790576	0.5914297	0.4157829	0.5647367	0.016817426	0.6128848	0.4955335	590000	-0.0011354256	0.00026178872	-0.0012960844	-2.0632368e-05	0.11354437	0.00018075085	0.0	4.0	2821.01571059227	227
590	0.5700743	0.041812558	0.59024906	0.0	3.955	62.60591	27.474709	99.0	1.0	0.56958836	0.045518953	0.59024906	0.0	0.5701727	0.017036203	0.6164738	0.5188396	591000	-0.0011192076	0.0011847927	-0.0014510136	7.5953503e-06	0.11192109	6.327963e-05	0.0	4.0	2825.493678331375	224
591	0.5701457	0.042627264	0.5962615	0.0	3.9648242	63.84729	25.175274	99.0	1.0	0.5695641	0.046169836	0.5962615	0.0	0.57242393	0.01759578	0.6190982	0.44573098	592000	-0.0011040233	0.0011677634	-0.0023022727	-8.125389e-06	0.11040197	0.0005135255	0.0	4.0	2830.0806374549866	219
592	0.57293844	0.009928281	0.5914297	0.54904187	3.9648242	63.53202	26.87744	99.0	0.0	0.57288116	0.010233772	0.5914297	0.53301567	0.5667119	0.016925437	0.6149751	0.49714056	593000	-0.0011122562	0.00021637729	-0.00052616233	-1.3763227e-05	0.11122505	0.00036466552	0.0	4.0	2835.070590734482	201
593	0.5721538	0.018224273	0.6389055	0.43922082	3.910891	62.887257	27.972887	99.0	1.0	0.5722447	0.017389301	0.6389055	0.43922082	0.5727554	0.017460337	0.6179994	0.506606	594000	-0.001138187	0.00027352988	-0.0013273666	5.924776e-06	0.1138189	0.00033660865	0.0	4.0	2839.6280012130737	220
594	0.5737918	0.013742448	0.6504659	0.5316628	3.877451	62.665047	28.60171	99.0	1.0	0.57375365	0.012396133	0.6504659	0.5316628	0.57350254	0.016851107	0.61833465	0.49503514	595000	-0.0011177203	0.00022410318	-0.0034658941	-5.3691474e-07	0.11177112	0.0018677632	0.0	4.0	2844.3898963928223	210
595	0.5744595	0.0114854835	0.6018199	0.50274855	3.9306931	63.570732	25.247286	99.0	1.0	0.5748325	0.010586173	0.6018199	0.50274855	0.5715272	0.016853292	0.6159354	0.51917684	596000	-0.0010854937	0.00020657736	-0.002877662	-9.228861e-07	0.10854751	0.00078018376	0.008	4.0	2848.9833958148956	219
596	0.5717776	0.042602677	0.5914297	0.0	4.0	62.955223	27.348372	99.0	1.0	0.571846	0.045795392	0.5914297	0.0	0.5725402	0.016744439	0.6167715	0.5130383	597000	-0.0010454394	0.0011891909	-0.0006849421	-3.1511627e-06	0.104545474	-0.00041620113	0.0	4.0	2853.5275893211365	221
597	0.5735749	0.013335906	0.59187484	0.4563458	3.989899	63.07921	26.699903	99.0	2.0	0.5741345	0.011695437	0.5973261	0.4563458	0.5715433	0.016938739	0.61672306	0.4956704	598000	-0.0010341443	0.00021390727	-0.0008967306	-7.6268407e-07	0.10341367	0.00018830253	0.0	4.0	2858.2238986492157	213
598	0.5745103	0.0107707	0.59115475	0.5323983	3.9849246	63.237625	26.09224	99.0	0.0	0.5746311	0.010694804	0.5946852	0.5323983	0.57164323	0.017131872	0.61805606	0.5054222	599000	-0.0010331906	0.00021061397	-0.001500324	-1.6278937e-06	0.1033189	0.00038643432	0.0	4.0	2863.79239320755	180
599	0.5717845	0.042239368	0.5914297	0.0	3.975	64.95074	27.667404	99.0	1.0	0.57128596	0.04594632	0.60060686	0.0	0.5754563	0.018318523	0.6208008	0.4307425	600000	-0.001033023	0.0012132607	-0.0010710862	-1.3890705e-05	0.10330306	3.3279415e-05	0.0	4.0	2868.6076533794403	208
600	0.5737232	0.013463877	0.5902473	0.4861476	4.0203047	62.731342	27.812405	99.0	1.0	0.5737104	0.01379781	0.5902473	0.4861476	0.5709207	0.017304944	0.61783963	0.48887765	601000	-0.0010288693	0.00022891539	-0.0012937882	2.956298e-06	0.10288506	0.00017067004	0.0	4.0	2872.9335708618164	232
601	0.57475424	0.011807608	0.6633083	0.5123035	3.975	61.80693	28.211319	99.0	0.0	0.57450575	0.010646286	0.6633083	0.5123035	0.5704623	0.016681114	0.6174682	0.5096918	602000	-0.0010254905	0.00019230128	-0.0012749344	-4.651978e-06	0.1025479	0.0002732382	0.0	4.0	2877.27370762825	231
602	0.5729501	0.01072527	0.5914297	0.5323983	3.9949496	64.72277	27.62626	99.0	1.0	0.5731254	0.010628595	0.5956517	0.5323983	0.5758599	0.016661752	0.620393	0.5126199	603000	-0.0010110959	0.00019744679	-0.00064787146	-6.356211e-06	0.1011107	0.000271642	0.0	4.0	2882.0326688289642	210
603	0.5672847	0.05889285	0.6111229	0.0	4.0050507	64.00995	28.038883	99.0	0.0	0.5674783	0.061123505	0.6111229	0.0	0.5721588	0.018545605	0.61795336	0.39560395	604000	-0.0010098517	0.0019027008	-0.001563143	-1.0718686e-05	0.1009855	0.00045296596	0.0	4.0	2887.2302708625793	193
604	0.57416683	0.013453056	0.59115475	0.44893596	3.965	64.10784	27.472591	99.0	0.0	0.5741936	0.013447701	0.59207714	0.44893596	0.5650085	0.01657094	0.61224294	0.5038793	605000	-0.0010008523	0.00024834357	-0.00074104406	-3.9134586e-05	0.1000883	-0.00038263344	0.0	4.0	2892.728572845459	182
605	0.571268	0.024506181	0.5914297	0.317772	3.97	65.04902	26.08804	99.0	1.0	0.57160515	0.024397837	0.59632444	0.317772	0.5722053	0.01747881	0.6217202	0.4218196	606000	-0.0010039508	0.00034615607	-0.0014403085	1.9255662e-05	0.10039586	0.00020040752	0.0	4.0	2897.9480509757996	193
606	0.57071584	0.04390926	0.652519	-0.01941829	3.9648242	67.00493	27.66807	99.0	1.0	0.57118934	0.04365117	0.652519	-0.01941829	0.5769271	0.017888717	0.62509096	0.4428269	607000	-0.0010045767	0.0009728476	-0.0011143554	-2.6248901e-05	0.10045703	-0.000114435425	0.0	4.0	2902.8435583114624	205
607	0.572686	0.032286573	0.5914297	0.15432647	4.010101	63.80597	26.625786	99.0	1.0	0.5727794	0.03211767	0.5914297	0.15432647	0.56589025	0.017757922	0.6115732	0.41009688	608000	-0.0010039527	0.00057339395	-0.0014073979	-1.0622625e-05	0.10039518	-0.00017140293	0.0	4.0	2907.5649802684784	212
608	0.573366	0.012870491	0.59230036	0.46036962	3.9849246	66.985146	26.994404	99.0	6.0	0.57394665	0.011049847	0.59230036	0.46036962	0.57141936	0.015854226	0.61410826	0.52055687	609000	-0.0009949552	0.00018802407	-0.0028591962	9.034939e-06	0.09949479	6.252551e-05	0.0	4.0	2912.3687767982483	210
609	0.57106924	0.04674013	0.5914297	0.0	3.975	63.26601	26.089806	99.0	0.0	0.57156956	0.047315177	0.6106753	0.0	0.5762068	0.01651893	0.61796856	0.5071379	610000	-0.0010083131	0.001260719	-0.00067823846	-1.773595e-05	0.10083154	0.000871098	0.0	4.0	2917.146606683731	210
610	0.57328576	0.012214899	0.59115475	0.5019854	4.0459185	68.46	23.548851	99.0	5.0	0.5732919	0.012346746	0.59464043	0.5019854	0.5689647	0.016603997	0.6144482	0.5006255	611000	-0.0010113725	0.00020370074	-0.00091511477	-1.2521086e-06	0.10113488	6.0199738e-05	0.0	4.0	2921.9771695137024	207
611	0.57401466	0.013441654	0.6633083	0.5168941	3.9949749	63.881187	26.291883	99.0	1.0	0.57407326	0.011819797	0.6633083	0.5168941	0.5717755	0.016437663	0.61623126	0.5067175	612000	-0.0010105334	0.0002060722	-0.0013061925	3.1299933e-06	0.101054676	-0.0001417277	0.0	4.0	2926.852016210556	206
612	0.5689575	0.058820136	0.59099126	0.0	4.082474	68.29293	24.953392	99.0	1.0	0.56830275	0.063311026	0.59099126	0.0	0.5759672	0.016092237	0.6195294	0.53200823	613000	-0.0010047704	0.0021455823	-0.003144022	-3.5194174e-05	0.10047696	0.001061409	0.0	4.0	2931.4038825035095	220
613	0.56649435	0.06243651	0.5902473	0.0	4.0252523	64.72139	25.165562	99.0	1.0	0.5656415	0.066664875	0.5902473	0.0	0.56613415	0.018827291	0.61374885	0.3969749	614000	-0.0009906362	0.0020892406	-0.0042292345	1.6549246e-05	0.09906319	0.00025975058	0.019000001	4.0	2936.005345106125	218
614	0.5758455	0.009752653	0.5914297	0.54904187	4.0615387	69.81909	24.03614	99.0	0.0	0.575476	0.01043173	0.5914297	0.5197914	0.5629476	0.01664494	0.61100215	0.49222475	615000	-0.0009676218	0.00027136668	-0.0011494062	-8.726856e-05	0.09676128	0.0017464878	0.0	4.0	2940.764466524124	211
615	0.57416433	0.009858115	0.5912345	0.5236916	3.9402986	64.42439	25.977482	99.0	0.0	0.5745821	0.009205816	0.5912345	0.5236916	0.5779869	0.017170625	0.62308747	0.50749046	616000	-0.0009636581	0.00019963592	-0.0008351477	1.8776176e-05	0.09636468	0.0003111441	0.0	4.0	2945.1119952201843	231
616	0.5748668	0.009410551	0.6018199	0.5440641	3.9949496	64.50495	26.19713	99.0	2.0	0.5748534	0.009269932	0.6018199	0.5440641	0.57907975	0.016727017	0.6219148	0.5324296	617000	-0.00096471445	0.00019254873	-0.0013823437	-1.1789096e-05	0.09647074	6.779528e-05	0.0	4.0	2949.8922896385193	209
617	0.5759572	0.012219094	0.5914297	0.4691039	4.005025	63.900497	28.317322	99.0	1.0	0.5761149	0.0122085735	0.5914297	0.4691039	0.56867373	0.016161142	0.6147253	0.51599693	618000	-0.0009620441	0.00022226229	-0.0016152229	-1.7421768e-05	0.09620458	-7.987595e-05	0.0	4.0	2954.6717331409454	210
618	0.57230014	0.034994166	0.59297097	0.09990278	3.965	66.47783	26.597591	99.0	2.0	0.57409215	0.023371818	0.59297097	0.09990278	0.5741651	0.016347231	0.61483645	0.5144421	619000	-0.00094483234	0.00036842676	-0.0017689969	9.823016e-06	0.094481274	-0.0005379417	0.0	4.0	2960.34997010231	176
619	0.57388425	0.013705149	0.5903848	0.43868375	3.9748743	66.23153	27.074802	99.0	1.0	0.5741819	0.013684129	0.6120362	0.43868375	0.57657456	0.016943758	0.6205301	0.4985174	620000	-0.00093734264	0.00021880105	-0.0037514698	-9.653322e-06	0.09373377	0.0016318903	0.001	4.0	2964.648400068283	233
620	0.57410437	0.014091021	0.5914297	0.46582505	3.979798	67.460396	25.925272	99.0	1.0	0.57455605	0.0133955935	0.5914297	0.46582505	0.5709172	0.01586289	0.6129864	0.50080943	621000	-0.00093953684	0.00020168809	-0.0029636328	-1.1626507e-06	0.09395503	0.0018385799	0.009	4.0	2969.509959459305	206
