Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
917	0.98422	0.05618518	0.9997597	0.14173202	3.0489795	30.774193	11.779109	93.0	11.0	0.984432	0.05531662	1.0452744	0.14173202	0.9718112	0.06294949	1.1223937	0.8740752	918000	-0.003328627	0.003578628	-0.00046768086	-1.9492407e-05	0.332864	2.2314547e-05	0.0	4.0	1945.8917095661163	424
918	0.9875181	0.019181086	0.9997597	0.80728453	3.0323887	32.088352	14.543391	91.0	9.0	0.98792726	0.015906435	0.9997597	0.80728453	0.97163206	0.06280669	1.1265221	0.87461	919000	-0.0033434518	0.0022165957	-0.0012260624	-2.0443986e-05	0.33434582	3.403853e-05	0.0	4.0	1948.4973084926605	388
919	0.98721844	0.021904852	0.9996215	0.78331804	3.0243902	33.076	15.579417	91.0	13.0	0.9874263	0.019717062	0.9996215	0.78331804	0.9714473	0.061830442	1.1262562	0.8752432	920000	-0.0033546728	0.002229229	-0.0010881086	-2.1071231e-05	0.3354639	-0.00037180894	0.0	4.0	1950.596996307373	481
920	0.98704165	0.021602955	0.9997597	0.78331804	3.0489795	30.651821	12.574966	91.0	9.0	0.98706585	0.019345261	0.9997597	0.78331804	0.9722898	0.0621386	1.1217222	0.8278739	921000	-0.0033196865	0.0022118066	-0.0017508088	-2.0868902e-05	0.33196896	0.00026024913	0.0	4.0	1952.9374973773956	432
921	0.98506606	0.031068843	0.99934405	0.6167874	3.0528455	31.379032	13.49438	91.0	9.0	0.98486084	0.030956445	1.0453327	0.6167874	0.97328293	0.061877124	1.1098411	0.8768364	922000	-0.0033208057	0.0024492536	-0.0011163354	-2.1245738e-05	0.33208007	0.0005596628	0.0	4.0	1955.321895122528	425
922	0.98296154	0.043260664	0.9996862	0.5051059	3.0447154	31.290323	13.630951	92.0	10.0	0.9833579	0.04131149	0.9996862	0.5051059	0.9718917	0.061124064	1.109334	0.827356	923000	-0.0033246297	0.0027739087	-0.00086788856	-2.0620239e-05	0.33246514	0.0006385199	0.0	4.0	1957.7331306934357	419
923	0.98683685	0.021735998	0.9996215	0.79413456	3.0365853	29.903614	10.183395	92.0	12.0	0.98717463	0.018652486	0.9996215	0.79413456	0.9713241	0.06052649	1.1252909	0.8275924	924000	-0.003335101	0.0021281377	-0.001424774	-1.8149323e-05	0.3335128	-0.00057147234	0.0	4.0	1959.7580761909485	498
924	0.9889546	0.013850242	0.9999088	0.87127113	3.0528455	30.955465	12.956562	91.0	8.0	0.9886724	0.01396069	0.9999088	0.87127113	0.97162265	0.060185805	1.1249633	0.87856925	925000	-0.0033104056	0.0020387662	-0.0008121454	-2.0912703e-05	0.33103853	-2.023745e-05	0.0	4.0	1961.743331670761	508
925	0.98444533	0.055688906	0.9996862	0.26370543	3.077869	31.658537	14.156689	91.0	13.0	0.9840796	0.055115223	0.9996862	0.26370543	0.9712661	0.0592842	1.0879393	0.82549256	926000	-0.0032992791	0.0032810268	-0.0016527323	-2.1064887e-05	0.3299273	0.0009972791	0.0	4.0	1963.7344543933868	507
926	0.9840686	0.036009748	0.99934405	0.60672563	3.0445344	30.556452	11.699051	93.0	8.0	0.9849644	0.031963408	1.0530709	0.60672563	0.9724048	0.059988987	1.1251281	0.8250662	927000	-0.0033144224	0.0023747194	-0.0010452052	-1.952611e-05	0.33144015	0.00044471835	0.0	4.0	1965.737369775772	504
927	0.9869727	0.02845608	0.99990886	0.6325514	3.069672	30.11336	10.430185	94.0	8.0	0.9866094	0.02865013	0.99990886	0.6325514	0.97261494	0.05926038	1.1169014	0.85279304	928000	-0.0033175154	0.0022400492	-0.0007581838	-1.827866e-05	0.33175153	8.9466834e-05	0.0	4.0	1967.7587926387787	499
928	0.98385376	0.039499015	0.99934405	0.6119373	3.020243	30.26	11.539515	91.0	7.0	0.98456234	0.037521705	0.99934405	0.6119373	0.97295535	0.05904095	1.097313	0.846804	929000	-0.0033510923	0.0025210842	-0.0006677483	-1.8694642e-05	0.33510816	-2.5026573e-05	0.0	4.0	1969.7164568901062	515
929	0.9796087	0.074368335	0.9996862	0.14981113	3.0242915	30.868526	12.202257	91.0	12.0	0.9805494	0.07301882	1.0409639	0.14981113	0.97271436	0.058345024	1.1200322	0.88222855	930000	-0.0033446066	0.0043249982	-0.0010159435	-2.2428285e-05	0.33446133	0.00071594224	0.0	4.0	1972.142653465271	415
930	0.9860664	0.03824533	0.9996215	0.56489086	3.0693877	30.105263	10.922114	92.0	12.0	0.9857271	0.038008615	1.0397263	0.56489086	0.9716387	0.057573196	1.1009821	0.8224509	931000	-0.0033155512	0.0024651554	-0.00048713014	-1.6834558e-05	0.331553	8.6595406e-05	0.0	4.0	1974.9282367229462	362
931	0.9879876	0.022292795	0.9997597	0.79413456	3.0	30.563492	11.6455555	91.0	15.0	0.9887301	0.019178525	1.038498	0.79413456	0.971009	0.057891447	1.1223927	0.8829721	932000	-0.0033642491	0.0020337566	-0.00029448792	-1.8660648e-05	0.3364225	0.00016956807	0.0	4.0	1977.1169986724854	461
932	0.9842264	0.05214873	0.99934405	0.26494947	3.0653062	30.898785	13.448127	94.0	7.0	0.98424697	0.05103265	1.014944	0.26494947	0.97061974	0.056109563	1.1223874	0.8837421	933000	-0.0033170125	0.002913407	-0.0005610662	-1.662926e-05	0.3317	0.0003116646	0.0	4.0	1979.7005622386932	391
933	0.98601574	0.03669792	0.9997019	0.60094136	3.0325203	31.984	14.789446	91.0	11.0	0.9863351	0.034358308	1.042836	0.60094136	0.97244346	0.056800738	1.1061331	0.8846393	934000	-0.003357483	0.0022756015	-0.00045715412	-1.50055275e-05	0.33574864	-5.121327e-05	0.0	4.0	1982.2328052520752	397
934	0.9846848	0.037916996	0.99990886	0.6618676	3.0693877	31.327936	12.713671	91.0	12.0	0.9854807	0.03419162	1.0488242	0.6618676	0.9724613	0.056649145	1.1232907	0.822212	935000	-0.0033077225	0.0022910982	-0.00085107813	-1.2829521e-05	0.33077222	0.0001425246	0.0	4.0	1984.5276765823364	439
935	0.98487186	0.043217685	0.9999088	0.4697264	3.1115704	29.734694	10.107939	91.0	11.0	0.9841803	0.043808665	1.0398406	0.4697264	0.97295433	0.05628996	1.1070871	0.8183177	936000	-0.0032893773	0.0025025478	-0.0007663951	-1.223039e-05	0.32893878	0.00010866618	0.0	4.0	1986.9641296863556	413
936	0.9901163	0.0104052005	0.99969095	0.9303655	3.081967	31.34008	14.002809	91.0	4.0	0.98964	0.011369489	1.0402524	0.9303655	0.97414356	0.056011185	1.1162851	0.82421136	937000	-0.0032996545	0.001759521	-0.0006511186	-1.7115759e-05	0.32996702	0.00018811977	0.0	4.0	1989.0006849765778	500
937	0.98941	0.01409794	0.9996215	0.84061164	3.048583	31.198381	13.383971	91.0	12.0	0.9891669	0.01422853	0.9996215	0.84061164	0.9749263	0.055642758	1.1072507	0.8879475	938000	-0.0033093244	0.0017507367	-0.00032441784	-1.8510182e-05	0.33093286	0.00020648217	0.0	4.0	1991.0444271564484	493
938	0.9869992	0.028019605	0.9994721	0.6555107	3.0365853	30.759037	12.632517	91.0	7.0	0.9871835	0.02580585	0.9994721	0.6555107	0.9752761	0.055805933	1.1209257	0.8888278	939000	-0.003315784	0.0019740376	-0.0006648911	-1.8002494e-05	0.33157936	1.6176346e-05	0.0	4.0	1993.280216217041	451
939	0.9864314	0.024015555	0.99949753	0.7896235	3.0860655	29.174797	8.09835	90.0	12.0	0.9863551	0.022465214	1.0397307	0.7896235	0.9748058	0.054621503	1.124083	0.88955474	940000	-0.003270645	0.0018172899	-0.00024860218	-1.7522805e-05	0.32706684	8.3070045e-05	0.0	4.0	1995.527467250824	448
940	0.9890192	0.020949325	0.9994721	0.69331783	3.0530612	29.693548	10.069258	91.0	10.0	0.98868734	0.020898093	0.9994721	0.69331783	0.9746141	0.05493482	1.1236997	0.82244915	941000	-0.0033041216	0.0018351646	-0.00034666574	-1.7047772e-05	0.3304113	-0.00015763045	0.0	4.0	1997.85861992836	435
941	0.978496	0.08524253	0.9995184	0.0	3.0775511	29.430895	9.159012	91.0	25.0	0.975924	0.099241436	0.9995184	0.0	0.97365904	0.05432259	1.1235704	0.82084286	942000	-0.0032757856	0.006381879	-0.0012048613	-4.2946078e-05	0.32757777	0.0002487614	0.0	4.0	2000.099571943283	456
942	0.9861135	0.04143179	0.9995713	0.4274677	3.0612245	30.733871	12.21125	92.0	26.0	0.98604745	0.04073481	1.0368525	0.4274677	0.971302	0.053433936	1.0829068	0.8250386	943000	-0.0032720305	0.0023170689	-0.0007704557	-6.7430956e-06	0.32720363	5.7787292e-05	0.0	4.0	2002.3957178592682	439
943	0.98884356	0.023933167	0.9999088	0.69331783	3.077869	28.947155	7.367892	94.0	12.0	0.9883084	0.023934875	0.9999088	0.69331783	0.9698617	0.05220873	1.1037425	0.8916767	944000	-0.0032438422	0.0018252684	-0.0006820075	-2.2399501e-05	0.32438412	0.00030390298	0.0	4.0	2004.7655594348907	425
944	0.98518336	0.03542537	0.99934405	0.64647466	3.008032	31.876	14.561753	91.0	6.0	0.98643124	0.031279158	0.99934405	0.64647466	0.971025	0.052459665	1.122216	0.8263724	945000	-0.0032817824	0.00199307	-0.00056752283	-2.2751658e-05	0.3281775	-5.191171e-05	0.0	4.0	2006.7649307250977	506
945	0.98599267	0.039652664	0.9997597	0.5697846	3.0365853	29.566265	10.219903	91.0	5.0	0.9863117	0.03745226	1.0416634	0.5697846	0.9743695	0.05338654	1.1239201	0.82104987	946000	-0.0032734307	0.002202126	-0.0006429162	-1.30686385e-05	0.32734346	0.00022005319	0.0	4.0	2009.2849991321564	400
946	0.9857794	0.038466036	0.99969095	0.6070615	3.0693877	29.991936	11.17673	91.0	5.0	0.986321	0.03465861	1.0387303	0.6070615	0.9753171	0.05227837	1.0851432	0.823326	947000	-0.0032286984	0.0020189504	-0.00081251655	-1.1650467e-05	0.32286894	-0.00035886324	0.0	4.0	2011.4177272319794	473
947	0.98495173	0.05055706	0.99949753	0.2847768	3.0365853	30.257029	12.339174	92.0	6.0	0.9847233	0.05019922	0.99949753	0.2847768	0.9770835	0.052589934	1.1253256	0.89592564	948000	-0.003278629	0.0027010872	-0.000691799	-1.4632969e-05	0.32786304	0.00062936207	0.0	4.0	2013.5214133262634	479
948	0.9886078	0.021541715	0.99969095	0.7982057	3.0367346	29.629032	9.696581	91.0	13.0	0.9884468	0.020869775	0.99969095	0.7982057	0.97676533	0.052059926	1.1073066	0.8963225	949000	-0.0032815053	0.0016460905	-0.00033918815	-1.4738005e-05	0.32815036	0.00016842151	0.0	4.0	2015.532484292984	502
949	0.98558074	0.046456803	0.9999842	0.4613412	3.0946503	28.560976	6.1302214	91.0	23.0	0.9851849	0.045947764	1.0303984	0.4613412	0.9762843	0.051623613	1.1238568	0.89669645	950000	-0.0032577012	0.0024834261	-0.0008471912	-1.7269049e-05	0.3257686	-0.00029169477	0.0	4.0	2017.4642577171326	522
950	0.9877512	0.026870875	0.9998882	0.6976197	3.0445344	30.713709	12.569272	93.0	13.0	0.9879425	0.025484987	1.0292627	0.6976197	0.9750245	0.05107373	1.1053727	0.8970437	951000	-0.0032785311	0.0017275969	-0.0004088087	-1.4258549e-05	0.327855	0.00033328903	0.0	4.0	2019.451782464981	507
951	0.9872517	0.02495672	0.9996487	0.79413456	3.0406504	29.90763	10.5638	91.0	13.0	0.9872568	0.023865366	1.0059862	0.79413456	0.974691	0.050555997	1.104725	0.89753	952000	-0.0032949494	0.0016559046	-0.000464716	-1.4924706e-05	0.32949892	0.0002825631	0.0	4.0	2021.5224137306213	486
952	0.98960507	0.01744071	0.9997597	0.82898253	3.0365853	29.472	9.164782	91.0	12.0	0.98973435	0.016278734	1.063822	0.82898253	0.97477746	0.050465714	1.122317	0.85240775	953000	-0.003281537	0.0015205645	-0.00035279564	-1.7202576e-05	0.32815668	-3.6193727e-05	0.0	4.0	2023.633717060089	477
953	0.9858106	0.042362552	0.9997597	0.60094136	3.044898	30.060484	10.886157	91.0	15.0	0.98703563	0.036422063	0.9997597	0.60094136	0.97597915	0.049452905	1.1227759	0.8991091	954000	-0.0032713553	0.001953384	-0.0012400945	-1.0266143e-05	0.32713607	1.668524e-05	0.0	4.0	2025.8466937541962	458
954	0.98742723	0.03097497	0.99949753	0.64959836	3.0447154	29.176706	8.596774	91.0	8.0	0.9872684	0.030833188	1.029217	0.64959836	0.9772284	0.05039794	1.1161902	0.80751663	955000	-0.0032768957	0.001794976	-0.0006875852	-8.628675e-06	0.3276899	0.00044286944	0.0	4.0	2027.8511497974396	505
955	0.98602676	0.030228913	0.9997597	0.79413456	3.02834	30.632	12.842451	91.0	8.0	0.9875497	0.02430241	1.0350169	0.79413456	0.97776145	0.050803456	1.1236742	0.8275106	956000	-0.0032792706	0.0016303435	-0.0010821403	-1.1060503e-05	0.32792652	0.00047960805	0.0	4.0	2030.003851890564	468
956	0.9888003	0.031789303	0.99979407	0.56489086	3.0528455	29.112904	8.385097	91.0	26.0	0.9891554	0.029885305	1.0368505	0.56489086	0.978206	0.049545553	1.1012115	0.9011862	957000	-0.0032762042	0.0017409984	-0.0002279724	-1.3123034e-05	0.3276175	-4.936004e-05	0.0	4.0	2032.0208847522736	500
957	0.9869005	0.034084845	0.9997015	0.63405275	3.0447154	29.485943	9.79636	91.0	10.0	0.98769855	0.029934218	1.0281334	0.63405275	0.97718257	0.049225353	1.1228163	0.8645045	958000	-0.0032960433	0.0017092704	-0.00069044903	-1.2729492e-05	0.32960588	0.00012466658	0.0	4.0	2034.312762260437	444
958	0.98860353	0.020276686	0.99949753	0.82898253	3.069959	29.894308	10.550932	91.0	9.0	0.98840666	0.01900874	0.99949753	0.82898253	0.97671723	0.048278034	1.081661	0.82677436	959000	-0.0032822457	0.0014219806	-0.00024315622	-1.20867335e-05	0.32822585	3.410244e-05	0.0	4.0	2036.2368969917297	527
959	0.9840034	0.068917744	0.9997597	0.18635164	3.069672	29.25	9.386096	91.0	13.0	0.9841027	0.06784982	1.0537956	0.18635164	0.9767977	0.048339467	1.0941464	0.90286183	960000	-0.0032908171	0.0035412677	-0.00058380794	-1.4640915e-05	0.32908112	0.00011803127	0.0	4.0	2038.1806740760803	519
960	0.9885958	0.05669536	0.9997597	0.11040904	3.044898	29.168674	9.651126	91.0	10.0	0.98840904	0.05620064	1.0348976	0.11040904	0.9762611	0.048081335	1.1215699	0.9033361	961000	-0.0033162031	0.0027974332	-0.00085224165	-1.2253819e-05	0.33162007	-5.313432e-05	0.0	4.0	2040.504380941391	433
961	0.98671716	0.03711437	0.9999088	0.5032863	3.0737705	29.540323	10.12136	91.0	26.0	0.9867837	0.03599757	1.0411069	0.5032863	0.97573835	0.048401706	1.1212218	0.81604534	962000	-0.0032905564	0.0018814126	-0.0010631206	-1.2098113e-05	0.32905096	-0.00020103477	0.0	4.0	2042.4152691364288	528
962	0.99013305	0.026495755	0.9996215	0.59798735	3.048583	30.178137	11.507463	91.0	12.0	0.98990333	0.026465133	0.9996215	0.59798735	0.97616637	0.04713804	1.0803763	0.8431359	963000	-0.0032951497	0.0015591101	-0.00089328806	-1.4966703e-05	0.32951647	0.00032418882	0.0	4.0	2044.2752861976624	543
963	0.9888426	0.033048477	0.99994624	0.5791314	3.0242915	28.776	8.488452	95.0	5.0	0.98972976	0.02814643	1.0265427	0.5791314	0.9769821	0.04708023	1.0808575	0.8148272	964000	-0.0033111684	0.0015480807	-0.00073702773	-1.3684825e-05	0.33111486	-0.0006082207	0.0	4.0	2046.1221585273743	546
964	0.98950434	0.021735247	0.99934405	0.6816376	3.0987654	29.634146	10.1866865	95.0	13.0	0.98899096	0.021885673	1.0421633	0.6816376	0.97964394	0.047311112	1.122982	0.9064868	965000	-0.0032696538	0.0013905828	1.4237361e-05	-1.08763925e-05	0.3269681	0.00015302873	0.0	4.0	2047.994586467743	538
965	0.9898431	0.024228517	0.99982625	0.7224173	3.0487804	29.67742	10.468884	91.0	26.0	0.9900494	0.020999251	0.99982625	0.7224173	0.9802793	0.047343954	1.1232591	0.90726167	966000	-0.003319243	0.0013979871	-0.0010443656	-1.482162e-05	0.3319228	0.00028274965	0.0	4.0	2050.402288913727	418
966	0.99105537	0.0119535765	0.99934405	0.85871065	3.13278	30.559671	12.222541	91.0	27.0	0.99048907	0.012301387	1.0013456	0.85871065	0.97878593	0.046247188	1.1229727	0.82731193	967000	-0.0032604192	0.0012109028	-0.0008993469	-1.4641933e-05	0.32604405	0.0004809277	0.0	4.0	2052.5064709186554	479
967	0.99028385	0.01576158	0.99934405	0.8168393	3.0946503	30.065306	11.155845	92.0	26.0	0.990062	0.013941006	0.99934405	0.8168393	0.97865975	0.045633815	1.1229312	0.90865153	968000	-0.003265405	0.0011953586	-0.0012729792	-1.5694939e-05	0.32654098	0.0014973634	0.0	4.0	2054.895238161087	424
968	0.991428	0.012101671	0.99974245	0.85495275	3.0569105	30.149193	11.445079	91.0	14.0	0.9912627	0.012448572	1.0343317	0.85495275	0.9783347	0.045199443	1.1047443	0.90954196	969000	-0.00325967	0.0011804828	-0.00013954286	-1.5919533e-05	0.32596856	0.00044504795	0.0	4.0	2056.8246166706085	529
969	0.9879265	0.023324113	0.99934405	0.74132746	3.0775511	29.821138	11.197803	91.0	25.0	0.9875488	0.023364631	1.0330169	0.74132746	0.97897816	0.04484357	1.1191854	0.9105131	970000	-0.0032296088	0.0013374502	-0.0005208822	-1.4653226e-05	0.32296014	0.00034468865	0.0	4.0	2058.9343638420105	477
970	0.9882521	0.023683736	0.9996859	0.79413456	3.0612245	29.689516	10.633008	91.0	26.0	0.9890239	0.018743701	1.033807	0.79413456	0.9782434	0.04518271	1.1237922	0.81583685	971000	-0.0032174075	0.001262806	-0.0010115404	-1.2982346e-05	0.32174152	0.0006352808	0.0	4.0	2060.8701651096344	521
971	0.9892443	0.023141012	0.9998832	0.7632481	3.0946503	28.195122	5.8437076	90.0	6.0	0.9885	0.025161298	1.0410328	0.7632481	0.97880846	0.04468991	1.1049184	0.8650208	972000	-0.003171903	0.0013593643	-0.0011013986	-1.2846431e-05	0.31719247	0.00049125863	0.0	4.0	2062.9003591537476	498
972	0.99251395	0.008138475	0.99990886	0.93832546	3.0737705	30.372469	11.984764	91.0	27.0	0.9920681	0.008933333	1.0265162	0.93832546	0.97945195	0.044186316	1.1242023	0.91283476	973000	-0.0031623146	0.0010936832	-0.0007110898	-1.4638819e-05	0.31623134	-2.111563e-06	0.0	4.0	2065.332111597061	414
973	0.98557734	0.06032408	0.99949753	0.09803781	3.0447154	29.866936	10.946094	92.0	8.0	0.9857587	0.059300423	0.99949753	0.09803781	0.97920626	0.043656178	1.1052587	0.82681406	974000	-0.0031615738	0.0027065792	-0.00049711484	-1.242361e-05	0.3161564	-7.006529e-06	0.0	4.0	2068.322818040848	340
974	0.99235386	0.008240886	0.99949753	0.9334216	3.0653062	28.724697	7.6431756	91.0	7.0	0.99194354	0.008728486	0.99949753	0.9334216	0.9799978	0.04298808	1.1050879	0.91435415	975000	-0.003136537	0.0010296348	-0.00024666687	-1.3383222e-05	0.31365365	-0.000100767014	0.0	4.0	2070.6018698215485	447
975	0.9903201	0.019928081	0.9999842	0.7079771	3.0487804	30.157259	12.525598	91.0	10.0	0.99058884	0.015404131	0.9999842	0.7079771	0.97997755	0.043192573	1.124488	0.91502655	976000	-0.003132239	0.0010988013	-0.00036668405	-1.4269521e-05	0.31322387	4.2788266e-05	0.0	4.0	2072.669100522995	487
976	0.98863584	0.048053388	0.9996987	0.33203575	3.0325203	29.939758	11.510446	91.0	26.0	0.98875767	0.046578404	1.0327563	0.33203575	0.9804323	0.042722918	1.124624	0.9158148	977000	-0.0031246506	0.0020128973	-0.0007925279	-1.2570352e-05	0.31246597	0.00018631923	0.0	4.0	2074.781017065048	477
977	0.987677	0.04206628	0.99934405	0.5818636	3.0364373	29.14516	9.950842	95.0	9.0	0.98774105	0.04127647	0.99934405	0.5818636	0.98065877	0.042382486	1.124488	0.91646564	978000	-0.0031174421	0.0017583806	-0.0007479545	-1.2618111e-05	0.31174517	-1.3361449e-05	0.0	4.0	2077.1453318595886	428
978	0.98758596	0.029233593	0.9996427	0.66587573	3.0530612	30.02016	11.698307	93.0	13.0	0.9879026	0.026312882	1.0247401	0.66587573	0.980088	0.04303541	1.1238989	0.82639563	979000	-0.0031042136	0.0013031501	-0.00056101056	-1.1052878e-05	0.31041992	0.00019351636	0.0	4.0	2079.3861377239227	449
979	0.9899095	0.0286416	0.9994165	0.5791314	3.0447154	29.03213	7.963709	91.0	13.0	0.99009585	0.025432106	1.0306858	0.5791314	0.9806618	0.04187899	1.1180149	0.9173198	980000	-0.0031143837	0.0012553299	-0.0009452123	-8.8317465e-06	0.31143746	0.00034064782	0.0	4.0	2081.4142229557037	498
980	0.98923993	0.026319373	0.99934405	0.7414344	3.0365853	29.13253	9.933641	91.0	9.0	0.98979574	0.022203205	1.0303435	0.7414344	0.9809187	0.04197204	1.123166	0.91773236	981000	-0.0031171236	0.001166202	-0.0006769567	-8.15402e-06	0.31171113	0.00017868674	0.0	4.0	2083.4309391975403	500
981	0.984525	0.0816024	0.99934405	0.0	3.0406504	28.883533	8.415807	91.0	9.0	0.98280954	0.09175272	0.99934405	0.0	0.98115855	0.04158719	1.1229035	0.91817904	982000	-0.0031279922	0.005046771	-0.00050826	-2.3077038e-05	0.3127992	0.00013174546	0.0	4.0	2085.4115781784058	509
982	0.99170864	0.014761375	0.9997597	0.82898253	3.020243	30.472	12.678848	98.0	13.0	0.99186605	0.012885219	0.9997597	0.82898253	0.97833055	0.041619547	1.121264	0.8165934	983000	-0.0031350944	0.0010291906	-0.0001910025	-4.5709457e-06	0.31350875	-0.00040280246	0.0	4.0	2087.4141857624054	503
983	0.98651	0.05570554	0.9997015	0.36464128	3.0364373	30.915663	13.674241	91.0	26.0	0.9874458	0.05183965	1.0274123	0.36464128	0.9775228	0.039905407	1.1014507	0.9156994	984000	-0.003111627	0.002125572	-0.0021473381	-9.396215e-06	0.3111629	0.00068395125	0.0	4.0	2089.3981919288635	508
984	0.9924378	0.009894719	0.99949753	0.91790634	3.0447154	28.634539	8.480015	93.0	10.0	0.99227	0.010137325	1.0283939	0.91790634	0.9789141	0.040647883	1.102279	0.8225006	985000	-0.0031201357	0.00097101973	-0.000599521	-1.4403064e-05	0.31201363	9.0272064e-05	0.0	4.0	2091.409333229065	502
985	0.98984826	0.029707704	0.9998901	0.6241587	3.0364373	29.661291	11.031032	91.0	26.0	0.9899459	0.028484324	0.9998901	0.6241587	0.9820383	0.039940007	1.1159439	0.9204763	986000	-0.0031355135	0.0012350979	-0.0007682862	-5.6616555e-06	0.3135506	0.00028488363	0.0	4.0	2093.4205932617188	501
986	0.99109215	0.020994473	0.99934405	0.79413456	3.0365853	29.73494	10.575509	91.0	27.0	0.9912487	0.019059885	0.99934405	0.79413456	0.98358023	0.040143836	1.080304	0.92134476	987000	-0.003159123	0.0010154869	-0.00030085957	-1.1011216e-05	0.31591278	-1.1059754e-05	0.0	4.0	2095.448473215103	498
987	0.99208814	0.0135828685	0.99934405	0.8164894	3.0569105	29.412956	10.025853	91.0	9.0	0.99178416	0.013791089	1.0088583	0.8164894	0.9833308	0.040035408	1.104116	0.92195415	988000	-0.003139291	0.0009345785	-0.0007647969	-1.2448887e-05	0.31393278	0.0002249354	0.0	4.0	2097.4559712409973	502
988	0.99158466	0.0122136045	0.9997597	0.8985952	3.0775511	28.955284	8.993338	91.0	27.0	0.99109095	0.012950415	1.0293571	0.8985952	0.98228955	0.039900277	1.1225334	0.81440735	989000	-0.0031119552	0.0009229202	-0.00024337223	-1.2520366e-05	0.3111956	0.00010247112	0.0	4.0	2099.44060254097	508
989	0.9871249	0.052582093	0.99934405	0.37533724	3.0942624	28.269388	6.023837	91.0	26.0	0.9870363	0.05135109	1.0216148	0.37533724	0.9814297	0.03903074	1.1220216	0.8242458	990000	-0.0030877003	0.002124029	-0.0019191997	-1.4254474e-05	0.30877155	0.0006055815	0.0	4.0	2101.416315793991	510
990	0.9890987	0.040368292	0.99934405	0.4537317	3.044898	28.78715	7.833539	91.0	25.0	0.9895165	0.03827016	1.0050024	0.4537317	0.980575	0.038625326	1.1021421	0.9235724	991000	-0.0031189173	0.0015338712	-0.0015150635	-1.020229e-05	0.31189138	-6.8907364e-05	0.0	4.0	2103.422518491745	503
