Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
1716	0.89666396	0.005038091	0.89830685	0.84645325	5.0	6.8809524	5.486791	42.0	6.0	0.8966042	0.0050195944	0.89830685	0.84645325	0.89332247	0.003090153	0.91601896	0.8346499	1717000	-2.7283095e-05	2.4758625e-05	0.00034543034	-5.660493e-06	0.0027301721	0.00019799374	0.0	4.0	7894.120479345322	266
1717	0.89728236	0.00029543723	0.8973539	0.8960564	5.0	6.904762	5.4850855	42.0	6.0	0.8972972	0.00031516992	0.8982064	0.8960564	0.89761144	0.0012331636	0.9061382	0.89215314	1718000	-2.688542e-05	1.0779851e-06	-6.314181e-05	2.5889549e-06	0.0026890503	-4.1161537e-05	0.0	4.0	7897.825710535049	271
1718	0.8968543	0.004765032	0.8977042	0.8363789	5.0	7.1845236	6.407436	50.0	5.0	0.89687926	0.0047311382	0.8991934	0.8363789	0.8982719	0.0020930476	0.9212975	0.8794058	1719000	-2.7127564e-05	1.8660556e-05	-0.0023044506	1.3181682e-06	0.0027160798	0.00051070977	0.002	4.0	7901.515829801559	272
1719	0.897254	0.0005106444	0.8973539	0.8919849	5.0	7.095238	6.1152015	42.0	6.0	0.8972006	0.0006573123	0.8973539	0.8919849	0.89512306	0.0013599481	0.9116864	0.8929309	1720000	-2.7215108e-05	3.5518049e-06	0.00034012832	-7.6465074e-07	0.002715786	-0.00011056709	0.0	4.0	7905.230848789215	270
1720	0.89688146	0.003919234	0.8973539	0.8479392	5.0	6.910714	5.4911513	42.0	6.0	0.89691156	0.0038948343	0.89875245	0.8479392	0.8991993	0.0023082236	0.9267615	0.8763326	1721000	-2.8886832e-05	1.5978045e-05	-0.0017758072	-2.4329365e-06	0.0028851149	4.535103e-05	0.002	4.0	7908.869975566864	276
1721	0.89704895	0.0030153124	0.8973539	0.85885376	5.0	7.089286	6.115778	42.0	6.0	0.8969863	0.0030312154	0.8973539	0.85885376	0.895333	0.001638715	0.91343653	0.8916746	1722000	-2.7630478e-05	8.9507585e-06	-0.0017610441	-1.2448095e-06	0.0027623866	0.0005622149	0.002	4.0	7912.4424159526825	281
1722	0.89722985	0.0005257385	0.8973539	0.8919849	5.0	7.1011906	6.0145063	42.0	6.0	0.8972105	0.00054340716	0.8973539	0.8919849	0.8981626	0.0017810261	0.9130146	0.8960129	1723000	-2.7945265e-05	2.5019376e-06	0.00021625776	-2.2366729e-07	0.0027953233	0.0001074133	0.001	4.0	7916.06893992424	276
1723	0.8972302	0.0013641407	0.89990395	0.88020146	5.0	6.875	5.487201	42.0	6.0	0.89717937	0.0014108104	0.89990395	0.88020146	0.89667475	0.0016836355	0.9082651	0.8883183	1724000	-2.815947e-05	2.486302e-06	-0.00043479342	-7.996209e-08	0.0028193349	4.650354e-05	0.0	4.0	7919.580801725388	286
1724	0.89711446	0.0025555044	0.8973539	0.8646727	5.0	7.107143	6.1140313	42.0	6.0	0.89707685	0.0025521826	0.8973539	0.8646727	0.8969867	0.0018528929	0.92380947	0.88146764	1725000	-2.8137118e-05	6.022165e-06	-0.0005423678	2.8919487e-07	0.0028134764	8.280038e-05	0.0	4.0	7923.1918861866	278
1725	0.89726585	0.00048975414	0.8973539	0.8919849	5.0	6.8988094	5.492028	42.0	6.0	0.8972373	0.0005350077	0.8973539	0.8919849	0.8977109	0.0015308288	0.91198397	0.8954799	1726000	-2.8143637e-05	1.6571862e-06	9.2328526e-05	8.412877e-08	0.0028131783	9.69219e-06	0.0	4.0	7926.600655794144	294
1726	0.8966313	0.0044806194	0.8973539	0.85949254	5.0	6.8809524	5.4867916	42.0	6.0	0.8965942	0.0044541587	0.8973539	0.85949254	0.89661986	0.0024566813	0.92346734	0.86592436	1727000	-3.0048192e-05	1.5597363e-05	-0.0006304942	-1.8050484e-07	0.0030065638	9.0116504e-05	0.0	4.0	7929.967222690582	298
1727	0.8968199	0.004585442	0.8973539	0.84118235	5.0	6.8809524	5.486791	42.0	6.0	0.896792	0.0045538745	0.8973539	0.84118235	0.8967157	0.0020825977	0.91972727	0.8748196	1728000	-2.8302893e-05	1.552583e-05	-0.0016395953	-8.748724e-08	0.0028305133	0.00011100006	0.0	4.0	7933.323017120361	299
1728	0.89676714	0.0068303426	0.8973539	0.8096211	5.0	7.095238	6.016088	42.0	5.0	0.89675635	0.006776014	0.8973539	0.8096211	0.89671826	0.0017457921	0.9238605	0.8871827	1729000	-2.7634203e-05	3.0891177e-05	-0.0021393895	1.7873276e-07	0.0027645314	0.0003666191	0.0	4.0	7936.6934995651245	298
1729	0.8970251	0.0030975323	0.8973539	0.857696	5.0	7.1190476	6.1128373	42.0	6.0	0.8970257	0.0030726544	0.8973539	0.857696	0.89746904	0.002357097	0.9166893	0.8393561	1730000	-2.7755275e-05	7.241949e-06	-0.0020995904	2.4760158e-07	0.0027762775	0.0022114348	0.002	4.0	7940.101848363876	294
1730	0.8973024	0.00034832198	0.8973539	0.8938128	5.0	6.892857	5.487036	42.0	5.0	0.89726484	0.00045411193	0.8973539	0.8938128	0.8965527	0.0013218486	0.90744466	0.8799286	1731000	-2.8382987e-05	1.3207821e-06	0.00068153255	4.677557e-08	0.002835509	0.00018011522	0.001	4.0	7943.551821708679	291
1731	0.89664656	0.005942505	0.8973539	0.82917094	5.0	6.952381	5.530015	42.0	6.0	0.8966273	0.005896741	0.8973539	0.82917094	0.89746135	0.0016767236	0.91671926	0.88431185	1732000	-2.8964132e-05	1.9256673e-05	-0.0005270662	-4.2486602e-07	0.002894891	7.3559284e-05	0.0	4.0	7947.135489463806	280
1732	0.8971888	0.0012068561	0.90044975	0.8863182	5.0	6.892857	5.4859514	42.0	6.0	0.89713377	0.0012728604	0.90044975	0.8863182	0.896098	0.0017173822	0.9112795	0.88216305	1733000	-2.9055402e-05	3.5342644e-06	-0.0015042007	-9.420574e-07	0.0029036414	0.0012241054	0.0050000004	4.0	7950.910140991211	266
1733	0.8968264	0.0044141444	0.8973539	0.8418661	5.0	6.875	5.487201	42.0	6.0	0.89682204	0.004378847	0.8973539	0.8418661	0.8977745	0.0020715578	0.91918975	0.879118	1734000	-3.0171126e-05	1.5047786e-05	-0.0020142905	-3.1561746e-07	0.0030155154	0.00024316691	0.001	4.0	7954.865225076675	253
1734	0.89716935	0.00090189005	0.8973539	0.8889258	5.0	6.904762	5.4850855	42.0	6.0	0.8971344	0.0009357938	0.8973539	0.8889258	0.896749	0.0014331522	0.9092041	0.8949821	1735000	-2.8666109e-05	1.9753697e-06	-0.00036522	-1.4899399e-08	0.0028645413	0.0001477027	0.0	4.0	7958.767377614975	257
1735	0.8972838	0.00047214408	0.8977042	0.8919849	5.0	6.8690476	5.4876046	42.0	6.0	0.8972612	0.00050070655	0.8977042	0.8919849	0.8968217	0.001136336	0.90939134	0.880124	1736000	-2.8299168e-05	1.0559547e-06	-0.0009811122	3.9149512e-08	0.0028285217	6.290054e-05	0.001	4.0	7962.798849582672	249
1736	0.8966786	0.0073255696	0.8973539	0.804168	5.0	6.892857	5.4859514	42.0	6.0	0.896702	0.007269035	0.89813787	0.804168	0.89765036	0.0010942338	0.9090676	0.8833902	1737000	-2.7637929e-05	2.6320806e-05	-0.001629468	1.6888072e-07	0.0027616695	-0.00024405052	0.0	4.0	7966.706765651703	257
1737	0.896996	0.0038676742	0.8973539	0.8477304	5.0	7.142857	6.3314085	48.0	6.0	0.89699626	0.0038366083	0.8973539	0.8477304	0.89602137	0.0018024319	0.91525024	0.872384	1738000	-2.7149916e-05	1.0999065e-05	2.323743e-05	-2.9508755e-08	0.0027165813	-9.896851e-05	0.0	4.0	7970.597995996475	258
1738	0.89729065	0.0002794873	0.8973539	0.8960564	5.0	7.077381	6.116914	42.0	6.0	0.8973384	0.00046922587	0.90104866	0.8960564	0.8979433	0.0015441896	0.9054381	0.8965868	1739000	-2.6907772e-05	1.645076e-06	-9.1479975e-05	-2.949956e-07	0.0026967106	5.0962924e-05	0.0	4.0	7974.486465215683	258
1739	0.89688426	0.004155862	0.8973539	0.85949254	5.0	6.8630953	5.488002	42.0	6.0	0.8969136	0.0041288324	0.89870876	0.85949254	0.8968923	0.002296024	0.92540973	0.887072	1740000	-2.7760863e-05	1.6510867e-05	-0.00015202351	-8.8700574e-08	0.0027765515	-8.4060666e-05	0.0	4.0	7978.420358657837	255
1740	0.8972773	0.00044230156	0.8973539	0.8925636	5.0	6.8869047	5.486375	42.0	6.0	0.8972915	0.0004525075	0.89815974	0.8925636	0.8966837	0.0013524427	0.90976495	0.8951491	1741000	-2.7241185e-05	1.4896405e-06	-0.0003012158	-1.0120567e-07	0.0027184566	6.3838e-05	0.0	4.0	7982.358699798584	255
1741	0.89704865	0.0030165424	0.8973539	0.85949254	5.0	6.8988094	5.488776	42.0	6.0	0.8970862	0.0030066506	0.8993859	0.85949254	0.89757323	0.0018422812	0.9260474	0.88776094	1742000	-2.7421862e-05	9.051984e-06	-5.8998237e-05	4.5120714e-08	0.0027408276	-6.9918635e-05	0.0	4.0	7986.289245843887	255
1742	0.8972609	0.000716812	0.8973539	0.88856053	5.0	6.8988094	5.485522	42.0	6.0	0.8972771	0.00072220195	0.8982682	0.88856053	0.89664567	0.0013738609	0.90348315	0.8818569	1743000	-2.6861206e-05	1.5159998e-06	-6.230548e-06	-1.68529e-07	0.002688773	-2.6874064e-05	0.0	4.0	7990.197501659393	257
1743	0.8971791	0.00097056973	0.8973539	0.8888583	5.0	6.904762	5.4850855	42.0	6.0	0.89722323	0.0010245595	0.90077883	0.8888583	0.8979615	0.0017656833	0.9136578	0.896316	1744000	-2.9569492e-05	3.2210341e-06	-6.9164205e-05	-3.1772262e-07	0.002961466	-3.3063893e-06	0.0	4.0	7994.102742671967	257
1744	0.8972737	0.00048054755	0.8973539	0.8919849	5.0	6.9166665	5.4852796	42.0	6.0	0.89728725	0.00048825546	0.8981157	0.8919849	0.89661473	0.0013767197	0.91085345	0.8948626	1745000	-2.6552705e-05	1.5130138e-06	-0.00044748187	-1.7819143e-07	0.0026625758	-3.462124e-05	0.0	4.0	7998.033608198166	255
1745	0.89726907	0.00038906807	0.8973539	0.8938128	5.0	6.875	5.487201	42.0	6.0	0.8973103	0.0005081742	0.9008203	0.8938128	0.8975851	0.0014986695	0.9091261	0.89586437	1746000	-2.6277266e-05	1.4828437e-06	-0.00023461843	1.1352358e-07	0.0026285076	0.00027107238	0.0	4.0	8002.145730495453	244
1746	0.8970014	0.0037431794	0.8973539	0.8493335	5.0	6.8988094	5.488776	42.0	4.0	0.8970353	0.0037226127	0.8991195	0.8493335	0.89717215	0.0018867621	0.9173805	0.89103866	1747000	-2.6226044e-05	1.1603806e-05	-0.0007565273	2.426583e-07	0.0026227054	-6.509352e-05	0.0	4.0	8006.060215950012	256
1747	0.89709574	0.002697563	0.8973539	0.8627962	5.0	7.1130953	6.113437	42.0	6.0	0.8971214	0.0026834244	0.8986966	0.8627962	0.8967231	0.0020379082	0.9219193	0.88080925	1748000	-2.6065856e-05	7.524393e-06	-0.00021321699	1.2692084e-07	0.0026055565	-0.00016157344	0.001	4.0	8009.947950839996	258
1748	0.89150417	0.06997452	0.8973539	0.0	5.006098	7.095238	6.0180664	42.0	6.0	0.8916368	0.06942026	0.8997942	0.0	0.8973814	0.001966901	0.9204287	0.8953194	1749000	-2.5823712e-05	0.0024311116	-0.00035186764	-1.0062853e-05	0.0025802804	0.00011000634	0.0	4.0	8013.856405496597	256
1749	0.89640796	0.008016897	0.89737564	0.8224926	5.0	7.029762	5.7200828	42.0	6.0	0.8962868	0.008009918	0.89737564	0.8224926	0.88831663	0.0034258706	0.91228914	0.88458735	1750000	-2.5887042e-05	7.71306e-05	-0.000562232	-2.6811595e-05	0.002585981	4.949713e-05	0.0	4.0	8017.763242721558	257
1750	0.89733505	0.00014737312	0.8973539	0.8960564	5.0	6.8869047	5.486375	42.0	6.0	0.89746875	0.001058113	0.905687	0.8960564	0.9015516	0.0030217674	0.91155547	0.89594185	1751000	-2.5519636e-05	1.3644418e-05	-9.409618e-06	-1.1601116e-05	0.0025684307	-0.00019649792	0.0	4.0	8021.677076101303	256
1751	0.89661425	0.0062591764	0.8973539	0.83502185	5.0	7.321429	6.6773615	42.0	5.0	0.8966097	0.006209009	0.8973539	0.83502185	0.8947356	0.0023523977	0.9196114	0.85697496	1752000	-2.621673e-05	2.8687631e-05	-0.0018501915	-1.1532975e-06	0.0026212812	0.0011641101	0.003	4.0	8025.763379335403	245
1752	0.8972793	0.0005811503	0.8973539	0.8903135	5.0	6.8809524	5.486791	42.0	6.0	0.8972889	0.0005812426	0.89787096	0.8903135	0.89664656	0.001433163	0.90521526	0.8649208	1753000	-2.5939196e-05	1.2947294e-06	-0.00025683898	1.9436077e-06	0.0025941879	-0.00013993835	0.0	4.0	8029.65119934082	259
1753	0.89731437	0.00022306856	0.8973539	0.8960564	5.0	6.8869047	5.4863744	42.0	6.0	0.8973431	0.00031536323	0.89910513	0.8960564	0.898366	0.0010658588	0.9069139	0.89686793	1754000	-2.6156195e-05	1.2642965e-06	-7.503992e-05	9.166801e-07	0.002613816	-1.0986314e-06	0.0	4.0	8033.543758630753	258
1754	0.8972843	0.00046530363	0.8973539	0.8919849	5.0	6.892857	5.4859514	42.0	6.0	0.89728355	0.00058487116	0.9021478	0.8919849	0.89601487	0.0012324	0.9115275	0.87874067	1755000	-2.6231632e-05	1.9156187e-06	-0.00029621262	-6.214816e-08	0.002629524	-5.510045e-05	0.0	4.0	8037.460894584656	256
1755	0.89719343	0.0009758188	0.8973539	0.8884361	5.0	7.1011906	6.1146197	42.0	6.0	0.89720994	0.0009764186	0.8982143	0.8884361	0.8986155	0.0016126331	0.9213292	0.88011706	1756000	-2.6650727e-05	3.251904e-06	-0.0003279606	-3.9988808e-07	0.002662709	3.0702595e-05	0.0	4.0	8041.387336015701	256
1756	0.8972717	0.0005511616	0.8973539	0.8909976	5.0	7.089286	6.115778	42.0	6.0	0.89723235	0.0006278408	0.8973539	0.8909976	0.8959756	0.0011026377	0.9035843	0.89481175	1757000	-2.7735252e-05	1.7849444e-06	-0.00017765956	-8.867898e-07	0.0027728328	-0.00015533925	0.0	4.0	8045.309355735779	256
1757	0.8971649	0.0022156483	0.8973539	0.86893576	5.0	6.875	5.487201	42.0	6.0	0.89718145	0.0022016768	0.89819866	0.86893576	0.8980987	0.0008926182	0.9062406	0.8787678	1758000	-2.5961548e-05	2.6934852e-06	-0.00074517354	-4.43817e-07	0.002594213	6.317043e-05	0.0	4.0	8049.217538356781	257
1758	0.89730686	0.00024372242	0.8974199	0.8960564	5.0	6.8988094	5.485522	42.0	6.0	0.8972992	0.0002494796	0.8974199	0.8960564	0.89673483	0.0009090405	0.9045408	0.8918633	1759000	-2.5268644e-05	7.4418995e-07	-7.649884e-06	-1.374456e-07	0.002529865	1.2935163e-05	0.0	4.0	8053.138569355011	256
1759	0.8973359	0.0001551701	0.8977042	0.8960564	5.0	6.8809524	5.486791	42.0	6.0	0.89734644	0.00017439174	0.89798915	0.8960564	0.8973786	0.0008788752	0.9057019	0.87981826	1760000	-2.469495e-05	4.636067e-07	-1.2116274e-05	6.6488e-08	0.0024687953	3.291798e-05	0.0	4.0	8057.010546207428	259
1760	0.8970947	0.0022488863	0.89756286	0.86907315	5.0	6.8869047	5.486375	42.0	6.0	0.8971107	0.0022343246	0.8980912	0.86907315	0.897518	0.0016232324	0.9177632	0.8820413	1761000	-2.4553388e-05	5.26381e-06	-0.0021450398	5.183018e-07	0.002454751	0.0011624685	0.002	4.0	8060.976052522659	253
1761	0.8972828	0.0002954894	0.8973539	0.8960564	5.0	6.892857	5.4859514	42.0	6.0	0.89727753	0.00029607443	0.8973539	0.8960564	0.8963407	0.0012572538	0.90349746	0.894783	1762000	-2.4091452e-05	1.4831496e-06	0.00017210236	2.211749e-09	0.002407923	0.00025023078	0.0	4.0	8064.856216430664	258
1762	0.8964989	0.0077658924	0.89737564	0.8053426	5.0	7.3095236	6.677924	42.0	6.0	0.89655304	0.0077161486	0.90157604	0.8053426	0.89806515	0.0017799687	0.9150581	0.87329024	1763000	-2.40691e-05	3.208418e-05	-0.00016248599	-9.094337e-07	0.002408125	2.3932456e-05	0.0	4.0	8068.725751876831	259
1763	0.8973183	0.00022947599	0.8973539	0.8954061	5.0	6.910714	5.4846435	42.0	6.0	0.8972981	0.00027793797	0.8973539	0.8954061	0.89548284	0.0011287759	0.9026026	0.8938476	1764000	-2.3938715e-05	2.3918092e-06	-5.7688914e-05	-1.4932326e-06	0.002385922	-5.3129203e-05	0.0	4.0	8072.569063663483	261
1764	0.8969959	0.004096326	0.8973539	0.84479195	5.0	7.125	6.1122317	42.0	6.0	0.8970408	0.0040785717	0.89979476	0.84479195	0.8985433	0.0016800003	0.9204524	0.8755548	1765000	-2.3905188e-05	1.2769721e-05	-0.002504716	-8.9678224e-07	0.0023950567	0.00013787698	0.002	4.0	8076.377721786499	263
1765	0.8973065	0.00024358973	0.8973539	0.8960564	5.0	7.107143	6.1140313	42.0	6.0	0.8972878	0.0002828789	0.8973539	0.8960564	0.89566636	0.0011230706	0.9029247	0.8941749	1766000	-2.3819506e-05	2.1263181e-06	0.0003043851	-1.1961936e-06	0.00237767	0.0002547007	0.001	4.0	8080.211734056473	262
1766	0.89731437	0.00022306856	0.8973539	0.8960564	5.0	7.1309524	6.117461	42.0	6.0	0.89734685	0.00033625538	0.89933217	0.8960564	0.898277	0.0011668811	0.9060328	0.8969487	1767000	-2.3768283e-05	1.3014695e-06	3.108289e-05	-5.67877e-07	0.002377835	0.0001245756	0.0	4.0	8084.2252361774445	250
1767	0.8972717	0.00067465456	0.8973539	0.8890428	5.0	7.577381	7.2739725	45.0	6.0	0.89727247	0.0006692575	0.8973539	0.8890428	0.89674807	0.0010222652	0.9042221	0.8841534	1768000	-2.376549e-05	9.064183e-07	-0.00018170942	-1.0473537e-07	0.0023780195	-6.3242434e-05	0.0	4.0	8088.01837348938	264
1768	0.896836	0.00451895	0.8973539	0.8473297	5.0	7.714286	8.060886	66.0	5.0	0.89685637	0.004485489	0.89810705	0.8473297	0.89738035	0.0016327013	0.918255	0.8743466	1769000	-2.3912638e-05	1.26875975e-05	-0.002061097	-2.5909338e-07	0.0023896196	0.0006691976	0.002	4.0	8091.780570268631	267
1769	0.8973302	0.0001738715	0.8973539	0.8960564	5.0	7.160714	6.218569	45.0	6.0	0.8973228	0.00018236222	0.8973539	0.8960564	0.8966488	0.000776852	0.9052256	0.8956931	1770000	-2.3804605e-05	6.1762375e-07	-0.00025068037	-2.4965655e-07	0.0023733578	5.2448762e-05	0.001	4.0	8095.515902996063	269
1770	0.8965653	0.006699193	0.8973539	0.8308445	5.0	6.9166665	5.4841943	42.0	6.0	0.8965839	0.0066469563	0.89771765	0.8308445	0.8976738	0.0020159783	0.9259762	0.89544505	1771000	-2.4111941e-05	3.2857737e-05	-0.0033973716	-6.4566734e-07	0.0024118605	0.0012695551	0.002	4.0	8099.286077260971	266
1771	0.8972114	0.0013531642	0.8977042	0.88017595	5.0	6.875	5.487201	42.0	6.0	0.89717317	0.0013755702	0.8977042	0.88017595	0.89591604	0.001772108	0.9207809	0.8761307	1772000	-2.4084002e-05	4.568227e-06	0.00057345536	-7.402622e-07	0.002406322	-0.00022117997	0.0	4.0	8103.031058073044	268
1772	0.8973153	0.00032316576	0.8973539	0.8936115	5.0	7.297619	6.6793566	42.0	6.0	0.8973008	0.00034037692	0.8973539	0.8936115	0.8974696	0.0010203208	0.90879226	0.89617085	1773000	-2.3966655e-05	7.2826276e-07	2.2137538e-06	6.40415e-09	0.0023977184	-0.00012598658	0.0	4.0	8106.823819637299	264
1773	0.89733815	0.0001424057	0.8973539	0.8960564	5.0	6.8869047	5.4863744	42.0	6.0	0.89732534	0.00019383784	0.8977217	0.8960564	0.89739233	0.00089087395	0.9063561	0.89614105	1774000	-2.390705e-05	4.61456e-07	-1.5981495e-05	1.0336862e-07	0.0023917116	-3.3712377e-07	0.0	4.0	8110.56519985199	268
1774	0.8973065	0.00024358973	0.8973539	0.8960564	5.0	6.9166665	5.487449	42.0	6.0	0.897283	0.00030393252	0.8973539	0.8958371	0.89731884	0.0010970463	0.90594184	0.8958371	1775000	-2.3925677e-05	7.917962e-07	-4.978478e-05	5.019419e-08	0.0023935293	2.8319359e-05	0.0	4.0	8114.298099279404	269
1775	0.89666206	0.00723503	0.8973539	0.8053426	5.0	7.1011906	6.1146197	42.0	6.0	0.89665383	0.0071772076	0.8973539	0.8053426	0.89753836	0.0013785732	0.9101694	0.8831848	1776000	-2.4050474e-05	2.6277741e-05	-0.0029373374	1.3419424e-07	0.002402722	0.00061525294	0.001	4.0	8118.079910993576	266
1776	0.8972994	0.0003514152	0.8973539	0.8936115	5.0	6.8809524	5.486791	42.0	6.0	0.8972375	0.00059879245	0.8973539	0.89341927	0.8962694	0.0016253288	0.9070984	0.89341927	1777000	-2.4315901e-05	2.1694136e-06	0.0002496848	3.7320945e-07	0.0024308185	4.0637486e-05	0.0	4.0	8121.81297492981	269
1777	0.87282425	0.31266654	0.8973539	-3.1190338	5.0	6.857143	5.488392	42.0	6.0	0.87317544	0.31016734	0.8973539	-3.1190338	0.8978234	0.003948292	0.9085245	0.79569566	1778000	-2.623722e-05	0.047898337	-0.00053249486	-0.00018785143	0.0026244342	-5.2478314e-05	0.0	4.0	8125.62766289711	263
1778	0.8973223	0.00020014502	0.8973539	0.8960564	5.0	7.107143	6.1140313	42.0	6.0	0.8964803	0.0066069644	0.8973539	0.84469044	0.8593456	0.013183205	0.88557	0.84469044	1779000	-2.4710083e-05	0.0008034296	0.00013465749	-0.0006627634	0.002476592	0.000114353184	0.0	4.0	8129.360861301422	269
1779	0.8972828	0.0002954894	0.8973539	0.8960564	5.0	6.8988094	5.4866066	42.0	6.0	0.8977352	0.0035594404	0.92555404	0.8960564	0.9189834	0.012227986	0.94023216	0.89632845	1780000	-2.4758163e-05	0.00030865835	-8.528121e-06	-0.00028337506	0.0024700197	6.774902e-06	0.0	4.0	8133.196558713913	261
1780	0.89663386	0.006418723	0.8973539	0.8224319	5.0	6.8869047	5.4863744	42.0	6.0	0.89649373	0.0064613624	0.8973539	0.8224319	0.890225	0.0029786385	0.91700315	0.8690478	1781000	-2.4816021e-05	4.592942e-05	-0.0001669433	8.036326e-05	0.0024796615	2.593994e-05	0.0	4.0	8137.073382616043	259
1781	0.8969804	0.0039690793	0.8973539	0.8466497	5.0	6.8809524	5.487876	42.0	5.0	0.89677775	0.0042458256	0.8973539	0.8466497	0.88943905	0.002861402	0.9026493	0.8768063	1782000	-2.435036e-05	4.119613e-05	-0.00029069465	6.479041e-05	0.002446833	3.198004e-05	0.0	4.0	8140.978500843048	257
1782	0.8973221	0.0002448204	0.8986106	0.8960564	5.0	6.875	5.487201	42.0	6.0	0.8974865	0.0013122844	0.90759987	0.8960564	0.9082087	0.0046228217	0.92053086	0.8991584	1783000	-2.4178298e-05	6.9284724e-05	-3.1587551e-06	-4.3838612e-05	0.0024334937	7.1196555e-06	0.0	4.0	8144.971493244171	251
1783	0.896999	0.0029937532	0.8973539	0.85949254	5.0	6.8630953	5.488002	42.0	6.0	0.89676905	0.0034747035	0.8973539	0.85949254	0.88943917	0.004480286	0.9149435	0.8714584	1784000	-2.4812296e-05	4.614464e-05	-6.126985e-05	-3.3175736e-05	0.0024847179	1.7813683e-05	0.0	4.0	8148.902274847031	255
1784	0.8972756	0.0005399519	0.8973539	0.8909976	5.0	6.8630953	5.488002	42.0	6.0	0.89726114	0.0005476064	0.8973539	0.8909976	0.89941555	0.0019441386	0.9077421	0.89636725	1785000	-2.5806017e-05	4.553616e-06	-0.00013295934	5.992606e-06	0.0025832108	-6.0844422e-06	0.0	4.0	8152.833501577377	255
1785	0.89607406	0.010617991	0.8973539	0.7712826	4.993902	7.095238	6.1152015	42.0	6.0	0.89623684	0.009771049	0.90094316	0.7712826	0.89927405	0.0018173927	0.9157131	0.8902563	1786000	-2.6024878e-05	5.2790427e-05	-0.00035256613	5.0831154e-06	0.002602488	0.00011999131	0.0	4.0	8156.711067438126	258
1786	0.8972173	0.00065210613	0.8973539	0.8919849	5.0	6.8988094	5.485522	42.0	6.0	0.8970872	0.0012072504	0.8973539	0.8890935	0.8925015	0.0022775522	0.9061858	0.8890935	1787000	-2.3812521e-05	1.4251984e-05	-0.00015028939	-9.762882e-06	0.0023768414	0.00013041496	0.0	4.0	8160.604870557785	257
1787	0.89692557	0.0036796161	0.8973539	0.85949254	4.993902	7.4166665	6.7094607	42.0	6.0	0.8970179	0.0035744586	0.90162486	0.85949254	0.8999795	0.0023205	0.92924666	0.8888036	1788000	-2.3759902e-05	1.6123344e-05	-0.0011896882	-5.4592956e-06	0.0023769732	-0.000118277036	0.001	4.0	8164.515121936798	256
1788	0.89733815	0.0001424057	0.8973539	0.8960564	5.0	6.8809524	5.486791	42.0	6.0	0.897315	0.00023039694	0.8973539	0.8958875	0.8959487	0.0005400532	0.90454125	0.89394534	1789000	-2.323836e-05	1.1502626e-06	-3.2931566e-06	6.4531775e-07	0.0022906247	1.3008103e-06	0.0	4.0	8168.429534435272	256
1789	0.89700943	0.0039389725	0.90044975	0.8475486	5.0	6.8809524	5.486791	42.0	6.0	0.89700913	0.003907334	0.90044975	0.8475486	0.8965673	0.0012069233	0.9129664	0.88017297	1790000	-2.4158508e-05	8.887586e-06	-0.0004547618	1.5216926e-06	0.0024176561	5.8214664e-05	0.0	4.0	8172.409376382828	252
1790	0.89668405	0.004822348	0.8973539	0.85497075	5.0	7.285714	7.4299445	72.0	6.0	0.8967334	0.0047998573	0.9007964	0.85497075	0.8984978	0.002439045	0.9264122	0.87325114	1791000	-2.3093075e-05	2.0888612e-05	-0.0032193214	1.2489227e-07	0.0023087596	0.00086141063	0.002	4.0	8176.302869796753	258
1791	0.89673847	0.0071672876	0.8973539	0.8053426	5.0	6.8809524	5.4867916	42.0	6.0	0.89671385	0.007112327	0.8973539	0.8053426	0.894717	0.001687155	0.9027795	0.8814364	1792000	-2.2351742e-05	2.7863449e-05	-0.002654207	-1.5433766e-06	0.0022337874	0.0031320394	0.005	4.0	8180.167126655579	259
