Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
817	0.83879274	0.029684154	0.8403139	0.17753491	1.0	10.32	4.1806216	71.0	9.0	0.8387926	0.029684152	0.8403139	0.17753491	0.838974	0.0029777961	0.84039736	0.7709185	818000	-1.9982457e-05	0.0003985786	-0.0009906637	6.3703794e-08	0.0019971381	3.2497406e-05	0.0	4.0	1503.340384721756	487
818	0.8401995	0.0018088951	0.8403139	0.80019003	1.0	10.1	2.2040873	51.0	9.0	0.8401994	0.0018088956	0.8403139	0.80019003	0.8388117	0.0016346251	0.84022427	0.8122794	819000	-1.9451603e-05	2.9655498e-06	-0.0003055071	-1.3689254e-06	0.0019441186	-9.791851e-06	0.0	4.0	1505.4383404254913	481
819	0.8402477	0.00042667196	0.8403139	0.8338038	1.0	10.422	5.011977	87.0	9.0	0.8402476	0.000426672	0.8403139	0.8338038	0.8399348	0.000788571	0.8447076	0.8391386	820000	-1.9077212e-05	5.4638855e-07	-0.00018224341	-1.37551e-07	0.0019049398	-2.1187305e-05	0.0	4.0	1507.6525971889496	456
820	0.840177	0.0011541554	0.8403139	0.8196879	1.0	10.102	2.9372776	72.0	8.0	0.8401768	0.0011541555	0.8403139	0.8196879	0.8407528	0.000805219	0.84288037	0.82047445	821000	-1.8835068e-05	7.767732e-07	-0.0010144319	1.6039968e-07	0.0018824302	9.383727e-05	0.0	4.0	1509.8396000862122	462
821	0.84019786	0.000893863	0.8403139	0.8267264	1.0	10.148	3.7247949	91.0	9.0	0.8401977	0.0008938629	0.8403139	0.8267264	0.841021	0.00051489356	0.84660006	0.83417106	822000	-1.8715858e-05	8.592048e-07	-0.0011186395	5.433577e-08	0.0018689218	-2.53725e-06	0.0	4.0	1512.0300598144531	461
822	0.8402568	0.0003250948	0.8403139	0.8384082	1.0	10.004	0.959158	31.0	9.0	0.84025675	0.00032509476	0.8403139	0.8384082	0.8410839	0.0003988899	0.8441804	0.8409197	823000	-1.8666498e-05	5.6492854e-07	-0.00078232307	-1.4355133e-07	0.0018599868	-0.00021250392	0.0	4.0	1514.2464413642883	455
823	0.84016734	0.0012689468	0.8403139	0.8196879	1.0	10.01	0.87515706	29.0	9.0	0.8401672	0.0012689469	0.8403139	0.8196879	0.8407593	0.0007772537	0.8440609	0.821128	824000	-1.8511899e-05	8.349667e-07	-0.0014504824	-1.4239242e-07	0.0018541131	-0.00012004233	0.0	4.0	1516.7244396209717	406
824	0.8402568	0.0003250948	0.8403139	0.8384082	1.0	10.236	3.8367047	73.0	8.0	0.84025675	0.0003250948	0.8403139	0.8384082	0.84024465	0.00047644068	0.8432255	0.8398894	825000	-1.8547289e-05	2.5891956e-07	-0.0007083507	8.304504e-08	0.00184993	-4.970551e-05	0.0	4.0	1518.9660131931305	449
825	0.8401803	0.00087633927	0.8403139	0.8267264	1.0	10.1	3.7194076	93.0	9.0	0.84018016	0.00087633915	0.8403139	0.8267264	0.8399801	0.0006695248	0.8427122	0.8329657	826000	-1.8468127e-05	6.325878e-07	-0.0016596862	-5.872429e-08	0.0018464706	0.00044094658	0.0	4.0	1521.1067876815796	473
826	0.83870244	0.029887332	0.8403139	0.17540224	1.002004	10.166	2.2922575	47.0	9.0	0.83804077	0.036482852	0.8405025	0.17540224	0.8401593	0.0097030895	0.84842706	0.5401219	827000	-1.8471852e-05	0.00051325205	-0.000333447	-1.4489103e-06	0.0018441923	7.797526e-05	0.0	4.0	1523.1699919700623	489
827	0.8392118	0.020996766	0.8403139	0.37227568	1.0	10.024	1.4238762	33.0	7.0	0.83921164	0.020996762	0.8403139	0.37227568	0.8392431	0.0043925736	0.84273535	0.7075194	828000	-1.8438324e-05	0.00016730613	-0.00027448963	1.1305601e-06	0.0018414566	7.7442644e-05	0.0	4.0	1525.3881027698517	454
828	0.84027207	0.0002795402	0.8403139	0.8384082	1.0	9.992	0.87631947	29.0	9.0	0.84027195	0.0002795402	0.8403139	0.8384082	0.83856404	0.0013698448	0.8416149	0.8371762	829000	-1.8204097e-05	2.5268891e-06	-4.03967e-05	-1.5472554e-06	0.0018201992	-2.3881437e-05	0.0	4.0	1527.6867854595184	439
829	0.8375846	0.041940205	0.8403139	0.17540224	1.002004	9.996	0.87406194	29.0	9.0	0.83692366	0.046834964	0.8403139	0.17540224	0.8394188	0.009831115	0.8435089	0.53771645	830000	-1.8002465e-05	0.0009032837	-0.00042596553	-3.3536094e-07	0.0017988653	4.0303705e-05	0.0	4.0	1530.4027135372162	371
830	0.8402245	0.0012591464	0.8403139	0.81267244	1.0	9.982	0.79352146	27.0	9.0	0.84022427	0.0012591464	0.8403139	0.81267244	0.8393107	0.001142929	0.84287786	0.8381711	831000	-1.7693266e-05	1.9581396e-06	-0.00040021355	2.782016e-07	0.0017745937	1.4588832e-05	0.0	4.0	1533.3789498806	339
831	0.8402607	0.00031439506	0.8403139	0.8384082	1.0	10.112	2.9201803	72.0	9.0	0.84026057	0.000314395	0.8403139	0.8384082	0.8393929	0.0011646867	0.84324515	0.83824486	832000	-1.7497689e-05	1.2337015e-06	-5.058013e-05	-7.521031e-07	0.0017543696	2.2417067e-05	0.0	4.0	1535.5136997699738	473
832	0.8402335	0.00068150397	0.8403139	0.8267264	1.0	10.214	3.3334978	70.0	9.0	0.8402334	0.000681504	0.8403139	0.8267264	0.84045494	0.0007224579	0.84509695	0.8382773	833000	-1.736544e-05	6.2780987e-07	-0.00032406428	1.9513698e-07	0.0017423413	2.7032853e-05	0.0	4.0	1537.6423735618591	475
833	0.84025866	0.0006041409	0.8403139	0.8278651	1.0	9.95	0.25199205	10.0	7.0	0.84025854	0.0006041408	0.8403139	0.8278651	0.84098196	0.00052965037	0.8462951	0.835044	834000	-1.7324463e-05	5.9421495e-07	-0.0004386995	1.6888208e-08	0.0017349521	-6.361866e-05	0.0	4.0	1539.7090246677399	489
834	0.8402373	0.0010552356	0.8403139	0.8179719	1.0	10.108	2.5060601	50.0	9.0	0.84023714	0.0010552355	0.8403139	0.8179719	0.8409258	0.00061428826	0.85025525	0.8301804	835000	-1.7296523e-05	8.6033754e-07	-0.0005716942	-1.5757487e-07	0.0017303522	-1.1050224e-05	0.0	4.0	1541.9383866786957	454
835	0.8402221	0.00069589244	0.8403139	0.8267264	1.0	10.124	2.5346842	50.0	9.0	0.840222	0.00069589255	0.8403139	0.8267264	0.8404661	0.0008324885	0.84620225	0.83874077	836000	-1.7277896e-05	7.9224344e-07	-0.00030986965	1.274761e-07	0.0017269747	4.230642e-05	0.0	4.0	1544.011867761612	487
836	0.8402438	0.00043450214	0.8403139	0.8338038	1.0	10.082	1.9097841	48.0	9.0	0.84024376	0.00043450212	0.8403139	0.8338038	0.8399163	0.0010194211	0.8486083	0.8390861	837000	-1.7255545e-05	9.0010906e-07	-0.00029343355	-3.4968153e-08	0.0017245761	2.7472019e-05	0.0	4.0	1546.7634072303772	366
837	0.8393055	0.020910297	0.8403139	0.37227568	1.0	10.09	2.0263019	50.0	9.0	0.8393054	0.020910297	0.8403139	0.37227568	0.8399548	0.004290142	0.8454372	0.70802444	838000	-1.7199665e-05	0.0001668245	-0.00043550227	6.3129775e-08	0.00172292	3.7970065e-05	0.0	4.0	1548.8791737556458	476
838	0.84023803	0.00059389597	0.8403139	0.82898253	1.0	9.958	0.21962696	11.0	8.0	0.840238	0.0005938959	0.8403139	0.82898253	0.8402689	0.00085753936	0.8457257	0.8344662	839000	-1.7067418e-05	6.415891e-07	-0.0002813998	-3.2644138e-08	0.0017047542	2.3188113e-05	0.0	4.0	1551.1096658706665	452
839	0.8402683	0.00029167155	0.8403139	0.8384082	1.0	10.046	1.2132121	29.0	9.0	0.84026814	0.00029167152	0.8403139	0.8384082	0.8404723	0.0007179433	0.8460731	0.8400308	840000	-1.6819686e-05	4.5593305e-07	-0.00016653631	-1.279674e-08	0.0016854708	-4.3807035e-05	0.0	4.0	1553.0679564476013	515
840	0.8402454	0.00035502043	0.8403139	0.8384082	1.0	9.97	0.17058721	10.0	9.0	0.8402453	0.00035502037	0.8403139	0.8384082	0.8405956	0.00078721065	0.84609866	0.8402335	841000	-1.6720966e-05	6.2818003e-07	-0.0003489037	-4.1225675e-08	0.0016741192	-2.0537336e-06	0.0	4.0	1555.1521363258362	484
841	0.83893126	0.029609947	0.8403139	0.17753491	1.0	9.996	0.9674629	31.0	8.0	0.83893114	0.02960995	0.8403139	0.17753491	0.84049433	0.0023028608	0.8459347	0.7709414	842000	-1.6666949e-05	0.0003963971	-0.0005768053	-6.4643496e-07	0.0016679419	6.27985e-05	0.0	4.0	1557.3159339427948	466
842	0.84029496	0.00018961869	0.8403139	0.8384082	1.0	10.12	3.5846329	90.0	6.0	0.84029484	0.00018961867	0.8403139	0.8384082	0.8398307	0.000571447	0.844807	0.8393527	843000	-1.6525388e-05	3.4042614e-07	-4.1217078e-05	1.896687e-07	0.0016504216	-6.75025e-05	0.0	4.0	1560.0776371955872	364
843	0.840251	0.00061531377	0.8403139	0.8278651	1.0	9.98	0.17776388	12.0	9.0	0.8402509	0.00061531365	0.8403139	0.8278651	0.83965844	0.0007239735	0.8443727	0.83308315	844000	-1.6288832e-05	6.4940843e-07	-0.00023930921	-2.9836932e-07	0.0016333971	-6.8552494e-05	0.0	4.0	1562.7218017578125	382
844	0.8402356	0.0007842092	0.8403139	0.82397425	1.0	10.092	1.588564	31.0	9.0	0.84023553	0.0007842091	0.8403139	0.82397425	0.84037095	0.00065466	0.8451817	0.82820785	845000	-1.6220845e-05	4.415325e-07	-0.00066317245	1.7766453e-07	0.001623326	4.5401575e-05	0.0	4.0	1565.2256484031677	403
845	0.840208	0.0009813771	0.8403139	0.8196879	1.0	9.964	0.18629013	10.0	9.0	0.8402079	0.0009813771	0.8403139	0.8196879	0.8408473	0.0009159816	0.84570384	0.8220253	846000	-1.6152393e-05	8.5633525e-07	-0.0008923304	-5.8112718e-08	0.0016170482	7.2229865e-05	0.0	4.0	1567.36039853096	473
846	0.8402645	0.00030327015	0.8403139	0.8384082	1.0	10.102	2.649452	53.0	4.0	0.8402643	0.00030327015	0.8403139	0.8384082	0.8406943	0.0006062374	0.8455788	0.84040076	847000	-1.6107224e-05	4.3595824e-07	-0.00030214642	-1.3172163e-07	0.0016128536	0.00016373061	0.0	4.0	1569.4154760837555	491
847	0.84027976	0.0002533702	0.8403139	0.8384082	1.0	10.194	3.0503051	51.0	9.0	0.84027964	0.00025337018	0.8403139	0.8384082	0.84015197	0.00044516628	0.8447518	0.84003156	848000	-1.6123056e-05	2.188277e-07	-0.00022534654	1.3968597e-07	0.0016101294	4.550839e-05	0.0	4.0	1572.2474300861359	355
848	0.84027207	0.00027954023	0.8403139	0.8384082	1.0	9.97	0.17058721	10.0	9.0	0.84027195	0.0002795402	0.8403139	0.8384082	0.83978516	0.0005879043	0.8439075	0.83933693	849000	-1.6044825e-05	4.2407797e-07	-0.0002538634	-1.0504674e-07	0.001608093	-2.7952665e-05	0.0	4.0	1574.3887906074524	474
849	0.84026474	0.0005524593	0.8403139	0.82898253	1.0	10.194	3.7640886	70.0	9.0	0.8402647	0.00055245945	0.8403139	0.82898253	0.84006304	0.00049366977	0.8439835	0.8334184	850000	-1.6078353e-05	2.7868737e-07	-0.0003272663	-4.6121087e-08	0.0016067951	9.954452e-06	0.0	4.0	1576.5865695476532	459
850	0.84021044	0.0015670644	0.8403139	0.8056653	1.0	10.058	1.7940559	50.0	9.0	0.84021026	0.0015670642	0.8403139	0.8056653	0.8403767	0.0011427746	0.8440913	0.8067861	851000	-1.6051345e-05	8.0641166e-07	-0.0009926087	2.4969951e-08	0.001605737	-4.3156626e-05	0.0	4.0	1578.766120672226	464
851	0.840264	0.0006405622	0.8403139	0.8267264	1.0	10.074	2.6908216	70.0	9.0	0.84026384	0.0006405621	0.8403139	0.8267264	0.84053195	0.00039195962	0.8439249	0.83779436	852000	-1.6082078e-05	3.259732e-07	-0.00031784317	2.2852177e-08	0.0016043658	1.41907e-06	0.0	4.0	1581.865638256073	324
852	0.8401952	0.0015752313	0.8403139	0.8056653	1.0	10.078	2.6921957	70.0	9.0	0.840195	0.0015752313	0.8403139	0.8056653	0.8404081	0.0012170228	0.84341764	0.80652565	853000	-1.6037375e-05	9.316025e-07	-0.0012914331	1.0615343e-07	0.0016030542	0.00010872459	0.0	4.0	1584.5139408111572	380
853	0.8402345	0.0012822438	0.8403139	0.81196874	1.0	10.038	1.250822	30.0	9.0	0.8402344	0.0012822441	0.8403139	0.81196874	0.84017587	0.0010088454	0.8427888	0.8199385	854000	-1.6010832e-05	8.1895894e-07	-0.0008230149	1.3092107e-07	0.0016018995	8.265496e-06	0.0	4.0	1587.4931733608246	341
854	0.84022045	0.00073955714	0.8403139	0.8267264	1.0	10.008	0.95704544	31.0	9.0	0.8402204	0.0007395572	0.8403139	0.8267264	0.840233	0.0010014004	0.84760195	0.8369432	855000	-1.5966827e-05	8.822769e-07	-0.00041378516	-5.1934094e-08	0.0015999649	7.0641036e-05	0.0	4.0	1589.7834305763245	445
855	0.84024185	0.00058822933	0.8403139	0.82898253	1.0	10.022	0.949482	31.0	9.0	0.8402417	0.0005882293	0.8403139	0.82898253	0.8406336	0.0008224184	0.8431654	0.8335084	856000	-1.6007572e-05	5.953965e-07	-0.0005080104	3.9776495e-08	0.0015987658	-3.0551906e-05	0.0	4.0	1592.6701335906982	353
856	0.84027594	0.00026680354	0.8403139	0.8384082	1.0	9.962	0.19119622	10.0	9.0	0.8402758	0.00026680352	0.8403139	0.8384082	0.8410844	0.00042671672	0.84379625	0.84072363	857000	-1.5863217e-05	5.1090865e-07	-0.0004938897	-2.8008408e-08	0.0015971222	3.065729e-05	0.0	4.0	1594.7341661453247	488
857	0.84026474	0.0005524594	0.8403139	0.82898253	1.0	10.016	0.8624059	29.0	9.0	0.84026456	0.0005524593	0.8403139	0.82898253	0.8410459	0.00032919808	0.8438762	0.834268	858000	-1.5990809e-05	4.7461012e-07	-0.00072641065	-2.3703335e-07	0.0015969406	-0.000102644444	0.0	4.0	1596.704069852829	512
858	0.8402683	0.00029167155	0.8403139	0.8384082	1.0	10.038	1.8001544	50.0	9.0	0.84026825	0.00029167152	0.8403139	0.8384082	0.8405152	0.00034523706	0.84310985	0.84028673	859000	-1.5951693e-05	1.9566528e-07	-0.0006616432	-6.0227947e-09	0.00159555	0.00014532948	0.0	4.0	1599.5675690174103	351
859	0.8402335	0.000681504	0.8403139	0.8267264	1.0	10.178	3.2122138	76.0	9.0	0.8402334	0.0006815041	0.8403139	0.8267264	0.84013206	0.00042108208	0.8426574	0.8370873	860000	-1.5933067e-05	3.618382e-07	-0.0006758226	6.869502e-08	0.0015944224	0.00017820977	0.0	4.0	1602.572090625763	337
860	0.84027976	0.0002533702	0.8403139	0.8384082	1.0	10.01	0.955981	31.0	9.0	0.84027964	0.00025337018	0.8403139	0.8384082	0.8399137	0.00049273105	0.84238315	0.8394524	861000	-1.5975907e-05	2.698197e-07	-0.00033604796	-2.6314545e-08	0.001593652	2.2698405e-05	0.0	4.0	1605.7148406505585	324
861	0.84026855	0.000546177	0.8403139	0.82898253	1.0	10.004	0.9591582	31.0	9.0	0.8402684	0.00054617703	0.8403139	0.82898253	0.8400791	0.00052082294	0.84253776	0.8328308	862000	-1.5944242e-05	2.5818707e-07	-0.00042244786	-4.642596e-08	0.0015928801	2.4466512e-05	0.0	4.0	1608.0774457454681	427
862	0.83893216	0.029738622	0.8403139	0.17540224	1.002004	10.09	2.687359	70.0	9.0	0.83826953	0.03636552	0.8403139	0.17540224	0.8401249	0.00944869	0.842892	0.5418261	863000	-1.5910715e-05	0.0005095972	-0.0005415436	-3.3371902e-07	0.0015917068	2.3324013e-05	0.0	4.0	1610.7125990390778	387
863	0.8402912	0.00020750696	0.8403139	0.8384082	1.0	9.996	0.87406206	29.0	9.0	0.840291	0.00020750692	0.8403139	0.8384082	0.8396102	0.00083836215	0.8415903	0.83876675	864000	-1.592841e-05	6.365438e-07	5.1001552e-06	5.5081887e-07	0.0015885996	4.470825e-05	0.0	4.0	1613.472613811493	364
864	0.8401841	0.0020678968	0.8403139	0.7943767	1.0	9.958	0.20058914	10.0	9.0	0.8401839	0.0020678977	0.8403139	0.7943767	0.83925927	0.001682638	0.8411163	0.7975646	865000	-1.5891157e-05	2.1691746e-06	-0.0012589139	-7.47072e-07	0.0015852791	9.423494e-05	0.0	4.0	1616.2555904388428	362
865	0.84027594	0.00026680354	0.8403139	0.8384082	1.0	9.968	0.17599998	10.0	9.0	0.8402759	0.00026680352	0.8403139	0.8384082	0.8402905	0.00056267495	0.84268624	0.83974993	866000	-1.5867874e-05	2.4884002e-07	-0.00019864412	1.3942667e-07	0.0015832486	2.1719932e-05	0.0	4.0	1618.8067779541016	396
866	0.8401608	0.0018535744	0.8403139	0.80728453	1.0	10.044	1.2514247	30.0	7.0	0.84016067	0.0018535745	0.8403139	0.80728453	0.8410269	0.000745187	0.8438545	0.8243238	867000	-1.5776604e-05	1.54141e-06	-0.0011564279	-1.01788615e-07	0.0015816019	0.00010882139	0.0	4.0	1621.3278634548187	399
867	0.84013957	0.0017364835	0.8403139	0.81267244	1.0	10.014	0.86359936	29.0	9.0	0.8401395	0.0017364838	0.8403139	0.81267244	0.8407877	0.00059610145	0.84893525	0.8287717	868000	-1.5845522e-05	1.7015881e-06	-0.0009666551	-5.177776e-08	0.0015796351	6.183481e-05	0.0	4.0	1623.6987795829773	425
868	0.8402459	0.0011119285	0.8403139	0.815771	1.0	10.01	0.86827403	29.0	8.0	0.8402458	0.0011119288	0.8403139	0.815771	0.84020597	0.00083188526	0.8423229	0.8258728	869000	-1.5796162e-05	6.5666586e-07	-0.0008002238	4.003615e-08	0.0015778551	-2.1946906e-05	0.0	4.0	1625.8448598384857	471
869	0.8402873	0.00022390614	0.8403139	0.8384082	1.0	10.058	1.748896	49.0	9.0	0.8402872	0.00022390613	0.8403139	0.8384082	0.8402321	0.0007253884	0.8421895	0.8395041	870000	-1.5752157e-05	3.2501083e-07	-0.00017226953	-1.0938068e-07	0.0015761445	-5.6504727e-05	0.0	4.0	1628.5770859718323	368
870	0.8402873	0.00022390614	0.8403139	0.8384082	1.0	9.968	0.17599998	10.0	9.0	0.84028727	0.00022390613	0.8403139	0.8384082	0.8407024	0.00038635777	0.84280866	0.8403403	871000	-1.577288e-05	2.1831906e-07	-0.00020931475	7.843287e-09	0.0015745313	9.8061555e-06	0.0	4.0	1631.0711026191711	404
871	0.83945936	0.01692132	0.8403139	0.46292385	1.0	10.052	1.2764391	31.0	9.0	0.8394593	0.01692132	0.8403139	0.46292385	0.8406562	0.0028435232	0.84281516	0.77446175	872000	-1.5757978e-05	0.00012113217	-0.0010664249	-4.364542e-07	0.0015738702	8.1083774e-05	0.0	4.0	1633.1977524757385	474
872	0.840233	0.0008847398	0.8403139	0.8267264	1.0	10.196	3.382541	73.0	9.0	0.8402329	0.0008847397	0.8403139	0.8267264	0.8401159	0.0005016953	0.8417223	0.83719826	873000	-1.5708618e-05	4.847605e-07	-0.0006126119	8.028297e-08	0.0015724534	-3.1903743e-05	0.0	4.0	1635.3697056770325	466
873	0.8402912	0.00020750696	0.8403139	0.8384082	1.0	10.234	4.1201024	93.0	7.0	0.840291	0.00020750692	0.8403139	0.8384082	0.83993334	0.0005072735	0.8413296	0.83942497	874000	-1.5812926e-05	2.3564976e-07	-0.00022314768	-1.235783e-07	0.001571354	-7.713413e-05	0.0	4.0	1637.5310349464417	467
874	0.84027594	0.00026680354	0.8403139	0.8384082	1.0	10.014	0.91093564	30.0	9.0	0.8402758	0.00026680352	0.8403139	0.8384082	0.84024537	0.00034360157	0.8416789	0.83991414	875000	-1.5761703e-05	1.2804713e-07	-0.0005655475	-1.0453167e-09	0.0015703549	6.792165e-05	0.0	4.0	1639.6880490779877	467
875	0.8402495	0.0005766534	0.8403139	0.82898253	1.0	9.984	0.1254751	10.0	9.0	0.84024936	0.00057665334	0.8403139	0.82898253	0.84059924	0.00030297434	0.8423235	0.8334622	876000	-1.5755184e-05	2.3116438e-07	-0.0011290731	1.02275834e-07	0.0015694047	-1.7529486e-05	0.0	4.0	1641.7422873973846	492
876	0.84029496	0.00018961869	0.8403139	0.8384082	1.0	10.016	0.8693352	29.0	9.0	0.8402949	0.00018961867	0.8403139	0.8384082	0.8408247	0.00019928286	0.8429489	0.8406838	877000	-1.5683472e-05	1.970997e-07	-0.0005051354	-8.9799016e-08	0.0015686725	9.239673e-06	0.0	4.0	1643.8529999256134	481
877	0.84024185	0.00058822933	0.8403139	0.82898253	1.0	10.008	0.86944574	29.0	8.0	0.8402417	0.0005882293	0.8403139	0.82898253	0.8405417	0.00033020694	0.84265023	0.83347297	878000	-1.5635043e-05	2.4287255e-07	-0.0010859305	-1.7464048e-08	0.0015676504	0.0002050023	0.0	4.0	1645.8935043811798	495
878	0.84027207	0.0002795402	0.8403139	0.8384082	1.0	10.282	4.5477996	90.0	8.0	0.84027195	0.0002795402	0.8403139	0.8384082	0.8400501	0.0003468454	0.84180236	0.83973217	879000	-1.5677884e-05	1.6628056e-07	-0.000804594	9.637465e-08	0.0015664194	0.0002347107	0.0	4.0	1647.9608352184296	488
879	0.84027207	0.00027954023	0.8403139	0.8384082	1.0	10.024	0.85756874	29.0	9.0	0.84027195	0.0002795402	0.8403139	0.8384082	0.8399481	0.0005049196	0.8417027	0.83945096	880000	-1.5655532e-05	2.6514277e-07	-0.00068535144	-1.081579e-07	0.0015653787	2.3535249e-05	0.0	4.0	1650.0187973976135	491
880	0.84023446	0.0011209314	0.8403139	0.815771	1.0	9.98	0.14	10.0	9.0	0.8402344	0.0011209316	0.8403139	0.815771	0.8404156	0.00054171804	0.84251344	0.82614404	881000	-1.5622005e-05	4.822644e-07	-0.0009500552	8.437784e-08	0.0015645919	3.4881123e-05	0.0	4.0	1652.166250705719	472
881	0.84029883	0.00016977139	0.8403139	0.8384082	1.0	10.25	4.279194	87.0	9.0	0.84029865	0.00016977132	0.8403139	0.8384082	0.8407693	0.00014768021	0.84297603	0.8407127	882000	-1.5649945e-05	1.5319995e-07	-0.00039290823	-5.234596e-08	0.001563486	-5.259466e-05	0.0	4.0	1654.1622858047485	512
882	0.838725	0.034901377	0.8403139	0.059103027	1.0	9.984	0.1254751	10.0	9.0	0.8387248	0.03490138	0.8403139	0.059103027	0.8405009	0.0011664233	0.8424795	0.80464554	883000	-1.5662983e-05	0.00058351626	-0.00060677994	-8.988301e-07	0.0015631362	3.99685e-06	0.0	4.0	1656.2974798679352	472
883	0.84012496	0.0038873816	0.8403139	0.7533701	1.0	9.974	0.15913516	10.0	9.0	0.84012485	0.0038873814	0.8403139	0.7533701	0.83948183	0.0017897342	0.8408913	0.78867316	884000	-1.5441328e-05	5.0354192e-06	-0.0011303658	1.176131e-07	0.00154768	3.7914277e-05	0.0	4.0	1658.3175883293152	499
884	0.84029883	0.00016977139	0.8403139	0.8384082	1.0	9.974	0.1712425	10.0	8.0	0.84029865	0.00016977132	0.8403139	0.8384082	0.8395608	0.00075463846	0.840898	0.8388011	885000	-1.5263446e-05	5.87193e-07	-3.7585767e-05	-5.142011e-07	0.0015308321	-1.0983944e-05	0.0	4.0	1660.9517667293549	383
885	0.838725	0.034901146	0.8403139	0.059108026	1.0	9.98	0.14	10.0	9.0	0.8387248	0.034901157	0.8403139	0.059108026	0.8404902	0.0025379292	0.8424026	0.7605545	886000	-1.5223399e-05	0.0005515721	-0.00071330555	-2.521365e-07	0.0015216814	3.1830314e-05	0.0	4.0	1663.336046218872	428
886	0.8402792	0.0006185134	0.8403139	0.8267264	1.0	10.026	0.9040596	30.0	9.0	0.84027916	0.00061851327	0.8403139	0.8267264	0.8402606	0.00031159856	0.84195465	0.8374318	887000	-1.4979392e-05	2.1302277e-07	-0.0002282667	1.898004e-07	0.0015034685	-1.8629074e-05	0.0	4.0	1665.4386582374573	483
887	0.84026784	0.00063515606	0.8403139	0.8267264	1.0	10.094	2.0251327	50.0	9.0	0.84026766	0.00063515594	0.8403139	0.8267264	0.8398434	0.00053618476	0.84130013	0.8367977	888000	-1.4855526e-05	4.1981318e-07	-0.00033908896	-8.104146e-08	0.001486524	3.813696e-05	0.0	4.0	1667.4219312667847	509
888	0.8402739	0.000580851	0.8403139	0.8278651	1.0	10.102	2.7755353	72.0	9.0	0.84027374	0.000580851	0.8403139	0.8278651	0.8400704	0.00051344396	0.8416208	0.833053	889000	-1.4758669e-05	2.5472303e-07	-0.0003030505	-3.9978104e-08	0.001476451	1.0843278e-06	0.0	4.0	1670.5020077228546	326
889	0.8402705	0.0003754731	0.8403139	0.8338038	1.0	9.98	0.14	10.0	9.0	0.84027034	0.000375473	0.8403139	0.8338038	0.84042764	0.0004885176	0.8482316	0.8400069	890000	-1.4693011e-05	2.8633087e-07	-0.00028227968	3.4155224e-08	0.0014699241	2.7676107e-05	0.0	4.0	1673.5473103523254	333
890	0.8402934	0.00031442815	0.8403139	0.8338038	1.0	9.974	0.1931942	12.0	9.0	0.8402933	0.00031442812	0.8403139	0.8338038	0.84062034	0.00044291085	0.84851086	0.8402497	891000	-1.4647841e-05	2.6246536e-07	-0.00024569966	1.425558e-08	0.0014661134	1.0094168e-05	0.0	4.0	1675.6232068538666	488
891	0.8402873	0.00022390614	0.8403139	0.8384082	1.0	10.068	1.7976028	50.0	9.0	0.84028727	0.00022390613	0.8403139	0.8384082	0.84047085	0.0005225505	0.842057	0.839949	892000	-1.4574733e-05	2.0618225e-07	-0.000167588	6.4973726e-08	0.0014630745	2.0074867e-07	0.0	4.0	1678.3938148021698	363
892	0.83715713	0.049308065	0.8403139	0.059108026	1.0	10.028	0.9482701	31.0	9.0	0.8371571	0.049308065	0.8403139	0.059108026	0.840115	0.0037045402	0.8479195	0.7589241	893000	-1.4631078e-05	0.001101372	-0.0013309298	-8.589642e-07	0.0014622965	8.2543374e-05	0.0	4.0	1680.1615664958954	570
893	0.840295	0.00018961872	0.8403139	0.8384082	1.0	9.974	0.1712425	10.0	8.0	0.84029484	0.00018961867	0.8403139	0.8384082	0.8394756	0.00082264066	0.8405766	0.8386448	894000	-1.4434103e-05	7.102765e-07	-4.4678687e-05	-1.3155129e-07	0.0014454272	1.4122486e-05	0.0	4.0	1683.0784673690796	345
