Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageAct	StdAct	MaxAct	MinAct	AverageRetBuf	StdRetBuf	MaxRetBuf	MinRetBuf	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	FPS
645	0.93491036	0.119539276	0.9998847	0.19630226	3.15	45.347107	26.321976	96.0	6.0	0.9399047	0.11846969	0.9998847	0.19630226	0.90807235	0.10712484	1.0614569	0.73806477	646000	-0.0036633792	0.0128677385	-0.001399321	-5.7214173e-05	0.3663373	-4.8694965e-05	0.0	4.0	1351.7034230232239	529
646	0.9464715	0.10488881	0.9999314	0.1892177	3.1898735	44.701244	25.406609	95.0	5.0	0.9502826	0.10079185	1.016257	0.1892177	0.91111785	0.107646644	1.0746099	0.7396583	647000	-0.0036596097	0.0109424265	-0.0016992625	-7.72099e-05	0.36595684	-0.000113746646	0.0	4.0	1353.7234044075012	499
647	0.9401373	0.12972276	0.99972314	0.0	3.2844827	44.378723	24.876827	93.0	10.0	0.9398771	0.1385732	1.0373973	0.0	0.91648096	0.108322255	1.0785003	0.7412528	648000	-0.0036358787	0.015472135	-0.0012987563	-3.0512689e-05	0.36358798	-0.0003195858	0.0	4.0	1355.7418718338013	500
648	0.929672	0.154388	0.9998847	0.0	3.1583333	45.400826	25.979498	95.0	10.0	0.9305094	0.16313694	1.0514486	0.0	0.91956186	0.10903257	1.0669391	0.7424931	649000	-0.0036869724	0.018327357	-0.0017393781	-6.5812375e-05	0.36869672	-6.356096e-05	0.0	4.0	1357.6050698757172	542
649	0.9274667	0.13554205	0.9998039	0.0	3.1452281	45.341564	25.524027	96.0	5.0	0.9293119	0.14304501	0.9998039	0.0	0.91571313	0.10708765	1.053808	0.74302065	650000	-0.0036625043	0.015251666	-0.0015549418	-8.2738465e-05	0.36625063	-0.00034722223	0.0	4.0	1359.4394357204437	550
650	0.9284171	0.15203543	0.9999702	0.0	3.2194092	49.05021	26.717756	95.0	7.0	0.9272801	0.16350995	1.0015284	0.0	0.91157335	0.10599429	1.0626111	0.7431016	651000	-0.0035673524	0.018241521	-0.0017137125	-6.73926e-05	0.35673496	0.0003956268	0.0	4.0	1361.3661437034607	523
651	0.9174225	0.15044117	0.9998532	0.14159216	3.0823045	47.299595	27.518698	92.0	9.0	0.92076993	0.14901075	1.0018659	0.14159216	0.90818113	0.10398185	1.0497433	0.7430616	652000	-0.0035994789	0.01598808	-0.0018561482	-6.42722e-05	0.35994804	0.00023316336	0.0	4.0	1363.241536617279	538
652	0.92910266	0.14532027	0.9999551	0.0	3.141079	43.04938	24.94747	95.0	6.0	0.92966944	0.15701051	0.9999551	0.0	0.9035667	0.10366968	1.0538318	0.7429775	653000	-0.0035255179	0.017180987	-0.002112281	-1.7844839e-05	0.3525517	0.0004052323	0.0	4.0	1365.1068103313446	541
653	0.936606	0.11993832	0.9998286	0.077969134	3.1631799	43.578514	24.293573	96.0	6.0	0.94059825	0.11600261	0.9998286	0.077969134	0.8974972	0.10148536	1.0399891	0.7218565	654000	-0.0034629107	0.0123703955	-0.0017425045	-3.1813513e-05	0.3462934	-2.2735592e-05	0.0	4.0	1366.97416806221	540
654	0.9397973	0.117126964	0.99985653	0.0	3.206751	43.954166	24.799404	92.0	6.0	0.94299346	0.119619675	0.99985653	0.0	0.89854026	0.10169844	1.0407451	0.72939533	655000	-0.003405679	0.012707303	-0.0011277439	-0.00010775705	0.34056658	-0.00022774767	0.0	4.0	1368.8068029880524	551
655	0.94400954	0.09812875	0.9999671	0.20158955	3.1589959	43.636364	24.694662	95.0	6.0	0.9480685	0.093585946	1.0082304	0.20158955	0.9032422	0.1018031	1.0435613	0.73690003	656000	-0.00341494	0.010169318	-0.0009543435	-0.00013839197	0.34149358	0.0004898419	0.0	4.0	1370.6321251392365	553
656	0.9505475	0.08971291	0.9996822	0.32527196	3.1375	44.502056	25.02729	94.0	4.0	0.9544733	0.08620996	1.0103438	0.32527196	0.9089625	0.103406094	1.0615244	0.74802846	657000	-0.0034071244	0.009788059	-0.0020602974	-0.00015586964	0.34071484	-0.00017820415	0.0	4.0	1372.4796814918518	546
657	0.9357651	0.14132337	0.99956894	0.0	3.1458333	44.963116	26.413536	96.0	2.0	0.93692166	0.14949387	1.012711	0.0	0.9163166	0.105585895	1.0573989	0.7503251	658000	-0.0034041107	0.016313326	-0.0013505742	1.7598504e-06	0.34041014	-0.0003326452	0.0	4.0	1374.3381185531616	543
658	0.9415575	0.11792444	0.99950355	0.0	3.1111112	41.598362	23.838478	93.0	4.0	0.9461617	0.116431735	1.0206062	0.0	0.9231949	0.10698003	1.0628815	0.75207317	659000	-0.0034150332	0.011952221	-0.0012880294	-2.6950263e-05	0.3415053	-0.00025268365	0.0	4.0	1376.1885089874268	545
659	0.924914	0.15803172	0.99956894	0.0	3.1932774	42.933334	24.586323	95.0	7.0	0.92756224	0.1624646	0.99956894	0.0	0.9220044	0.10471526	1.0579206	0.7532253	660000	-0.00337293	0.018057749	-0.001325683	-5.7944097e-05	0.33729354	-2.999662e-05	0.0	4.0	1378.0706844329834	536
660	0.9459393	0.09350399	0.9998847	0.29634205	3.1589959	41.71605	23.378738	93.0	9.0	0.94887614	0.090082385	1.0179197	0.29634205	0.92039454	0.10424386	1.0583031	0.75360376	661000	-0.0033658855	0.009588336	-0.0018433162	-3.202411e-05	0.33658713	0.00039594903	0.0	4.0	1380.2077198028564	471
661	0.92560786	0.18757944	0.9998733	-0.7166452	3.206751	41.629166	23.969078	95.0	4.0	0.92107457	0.2044017	0.9998733	-0.7166452	0.9188132	0.10311239	1.0563707	0.7539156	662000	-0.0033196993	0.024801545	-0.0016046586	-0.00012374716	0.33196872	-0.0005843064	0.0	4.0	1382.332420349121	474
662	0.94257426	0.12515825	0.9996627	0.0	3.1115704	44.45714	26.10112	94.0	4.0	0.9437722	0.12908366	0.9996627	0.0	0.9153288	0.10188396	1.0580655	0.7538808	663000	-0.0033297744	0.0132195065	-0.0025231196	-1.3026176e-05	0.33297622	0.00048182893	0.0	4.0	1384.3696031570435	495
663	0.9419437	0.13145697	0.9999014	0.0	3.2468085	44.029537	25.078678	95.0	4.0	0.941231	0.14035203	1.0111657	0.0	0.9100022	0.10022924	1.049935	0.75403893	664000	-0.0032182	0.014451803	-0.0015625749	-5.86058e-06	0.3218183	0.00088888186	0.0	4.0	1386.3649508953094	505
664	0.9474858	0.09545656	0.9999929	0.25232783	3.1244814	40.736626	22.273195	96.0	8.0	0.9489608	0.09406617	0.9999929	0.25232783	0.91085666	0.09986413	1.0497146	0.7547795	665000	-0.0032490473	0.009561121	-0.001358806	-3.7026824e-05	0.3249043	-1.376713e-05	0.0	4.0	1388.7669489383698	422
665	0.94186634	0.11551396	0.99985653	0.0	3.1458333	44.650208	25.417767	95.0	4.0	0.94369376	0.119459935	1.0243363	0.0	0.9109513	0.10067848	1.0510494	0.75609803	666000	-0.0032020034	0.012159493	-0.0010086254	-5.437201e-05	0.32019785	0.00011576485	0.0	4.0	1390.947746038437	465
666	0.9441891	0.11190715	0.99997675	0.065746255	3.0612245	41.5	23.63414	94.0	7.0	0.9479085	0.10907826	1.0288297	0.065746255	0.91650873	0.10168015	1.0538509	0.7576536	667000	-0.003221415	0.011016304	-0.0013406634	-4.9418304e-05	0.32214203	-0.00018284214	0.0	4.0	1393.119476556778	467
667	0.93474364	0.14272127	0.9999314	0.0	3.0987654	42.849594	24.16352	94.0	7.0	0.93470794	0.15370251	1.0429254	0.0	0.9181939	0.10134278	1.0553241	0.75918025	668000	-0.0031903274	0.016286183	-0.0011682515	-2.0253356e-05	0.31903166	0.00060892245	0.0	4.0	1395.7656576633453	380
668	0.94095683	0.12170211	0.9997322	0.0	3.0737705	40.846153	22.729544	92.0	8.0	0.94180024	0.12771158	1.0160267	0.0	0.91832024	0.10102903	1.0562408	0.76022714	669000	-0.003177261	0.012908794	-0.002048179	-2.8667273e-05	0.31772804	0.00025033735	0.0	4.0	1398.6511783599854	350
669	0.94511604	0.10840362	0.99999267	0.13912068	3.0242915	43.448	25.308483	95.0	6.0	0.94887084	0.105141	1.0141845	0.13912068	0.9193185	0.100593105	1.056296	0.7610358	670000	-0.0031878091	0.010573453	-0.0013709655	-3.1686388e-05	0.31878197	-4.9470284e-05	0.0	4.0	1401.1188640594482	408
670	0.93879706	0.12489734	0.9996916	0.0	3.0823045	41.068825	22.26995	92.0	4.0	0.94072837	0.12971549	1.0191972	0.0	0.9184611	0.10032806	1.0568798	0.7605071	671000	-0.003148988	0.012831373	-0.0013739923	-2.9999646e-05	0.31489912	0.00038890625	0.0	4.0	1403.491192817688	427
671	0.94471186	0.13342145	0.9998847	0.0	3.1764705	42.054165	23.1508	95.0	9.0	0.9435189	0.13685693	0.9998847	0.0	0.92080015	0.099681064	1.05743	0.7629749	672000	-0.0030879108	0.013887789	-0.0014573247	-3.5565463e-05	0.30878875	-0.00020995199	0.0	4.0	1405.8375923633575	431
672	0.9517914	0.096667014	0.9999314	0.18899673	3.0991735	42.49796	23.559847	96.0	10.0	0.95469123	0.09313692	0.9999314	0.18899673	0.9208617	0.09974722	1.0574805	0.7637681	673000	-0.0030987356	0.009419575	-0.00088404585	-4.990422e-05	0.30987415	1.21394405e-05	0.0	4.0	1408.0152370929718	463
673	0.96573675	0.061862078	0.99996203	0.39846054	3.1115704	40.44898	22.830038	95.0	8.0	0.96815753	0.057819244	1.0583048	0.39846054	0.9223162	0.09977144	1.0583048	0.7648065	674000	-0.0030893683	0.0073960973	-0.0010431977	-0.00010119844	0.30893803	-0.00025255777	0.0	4.0	1409.8987333774567	535
674	0.94758457	0.11883971	0.99996793	0.0	3.1764705	42.119835	24.695461	92.0	6.0	0.9472475	0.12919734	1.0476112	0.0	0.9248706	0.099728614	1.0607287	0.76649547	675000	-0.0030606724	0.012943149	-0.0012767948	-2.4048262e-05	0.3060673	1.9580126e-05	0.0	4.0	1411.7579944133759	543
675	0.9545111	0.096711464	0.9999255	0.0	3.1111112	41.053062	23.024591	92.0	7.0	0.95645404	0.10255617	1.0219609	0.0	0.92798877	0.099859975	1.062545	0.7680145	676000	-0.0030634115	0.010238778	-0.0005773613	-3.3295597e-05	0.30634218	-7.85464e-05	0.0	4.0	1413.650164604187	533
676	0.9530793	0.106638834	0.99956894	0.0	3.1422594	40.411522	23.280437	92.0	10.0	0.953576	0.11106134	0.99956894	0.0	0.9298313	0.10073842	1.0634207	0.7692004	677000	-0.0030096413	0.011057159	-0.0012598553	-2.9859948e-05	0.3009636	0.00019636752	0.0	4.0	1415.5622339248657	531
677	0.96565545	0.05588098	0.9996297	0.49860552	3.1115704	40.208164	22.318876	96.0	6.0	0.96622396	0.05408555	1.0418686	0.49860552	0.93187106	0.10020446	1.0637671	0.77024543	678000	-0.0030125394	0.0068586203	-0.0008520819	-3.8305297e-05	0.301254	2.221798e-05	0.0	4.0	1417.7907357215881	452
678	0.9380071	0.14120704	0.9999314	-0.70648015	3.0528455	45.129032	25.130455	93.0	10.0	0.9420144	0.14624688	0.9999314	-0.70648015	0.928515	0.09928169	1.0643474	0.7714008	679000	-0.003013149	0.014678975	-0.0010535121	-3.3385935e-05	0.3013154	0.00011686588	0.0	4.0	1420.0450520515442	448
679	0.93174475	0.14466824	0.9999692	0.0	3.1333334	42.331966	23.664677	95.0	11.0	0.9344042	0.14673586	1.0150265	0.0	0.92988855	0.09966843	1.0643535	0.772246	680000	-0.0029585483	0.014883042	-0.0012490153	-6.818515e-05	0.29585314	-6.637955e-05	0.0	4.0	1421.9658703804016	525
680	0.9500388	0.10351512	0.9998847	0.25784892	3.1541667	41.359505	22.89084	95.0	4.0	0.95325977	0.09920825	1.0262808	0.25784892	0.928116	0.09769633	1.062737	0.7723833	681000	-0.0029611057	0.009700028	-0.0022827175	-3.867864e-05	0.2961098	0.000213189	0.0	4.0	1423.8974912166595	522
681	0.9523389	0.10640494	0.99992985	0.0	3.1375	44.09465	25.357107	99.0	10.0	0.9536117	0.11077871	0.99992985	0.0	0.92682326	0.096593365	1.0616351	0.7725948	682000	-0.0029621348	0.010795468	-0.0018539215	-3.863545e-05	0.2962132	-0.0002946112	0.0	4.0	1425.8720276355743	510
682	0.961301	0.06876997	0.9998847	0.45111075	3.15	40.411522	22.727482	93.0	8.0	0.9642627	0.060284887	1.0497278	0.45111075	0.9270355	0.09665864	1.0616337	0.7731854	683000	-0.0029620584	0.006897605	-0.0014874275	-5.711557e-05	0.29620507	0.0004795091	0.0	4.0	1427.7456378936768	538
683	0.9599891	0.10049187	0.9998847	0.0	3.1764705	40.954357	22.720062	93.0	9.0	0.95964867	0.10677372	1.0285671	0.0	0.9299171	0.09649937	1.0627946	0.7743078	684000	-0.0029591147	0.010382698	-0.00077671744	-4.2457832e-05	0.29591247	-0.0003626015	0.0	4.0	1429.6053693294525	542
684	0.9562036	0.08292457	0.9998847	0.33534423	3.0991735	43.82857	24.519613	95.0	10.0	0.9592678	0.07851951	1.0013872	0.33534423	0.93276966	0.09733092	1.0641316	0.7756562	685000	-0.0029934645	0.008004179	-0.0012982655	-3.691821e-05	0.29934525	0.00033403933	0.0	4.0	1431.4802420139313	539
685	0.962707	0.08458271	0.9998847	0.0	3.1541667	41.5679	23.39952	93.0	9.0	0.96436065	0.08985732	1.0259604	0.0	0.9332931	0.09686542	1.0652752	0.77686703	686000	-0.002957929	0.00877103	-0.0008322606	-3.935094e-05	0.29579434	-0.0006132269	0.0	4.0	1433.3566854000092	538
686	0.95226574	0.10495092	0.9996627	0.0	3.1120331	39.028572	20.748325	92.0	10.0	0.9534422	0.109993845	0.9996627	0.0	0.9347659	0.09722078	1.0665088	0.77812254	687000	-0.0029758085	0.010317588	-0.000767024	-3.0931318e-05	0.29757786	-0.00020172608	0.0	4.0	1435.253493309021	532
687	0.9488876	0.1172586	0.9999001	0.0	3.0864198	43.31984	24.06534	96.0	10.0	0.9507355	0.121443726	1.0126928	0.0	0.9344692	0.09665734	1.067042	0.77912307	688000	-0.0029728236	0.011633897	-0.0011513948	-4.307006e-05	0.2972816	2.1559366e-05	0.0	4.0	1437.1738333702087	525
688	0.94183373	0.130052	0.9996916	0.0	3.1115704	44.036736	25.504597	97.0	6.0	0.94451994	0.1321812	1.0307593	0.0	0.9320999	0.09552364	1.0665232	0.7797169	689000	-0.002941046	0.012694368	-0.001654692	-4.650466e-05	0.29410583	0.000114078866	0.0	4.0	1439.081532716751	531
689	0.95722175	0.085797384	0.9998605	0.35181192	3.1375	42.814816	24.739853	92.0	9.0	0.96039826	0.08078062	1.027842	0.35181192	0.9312103	0.095453694	1.0653067	0.7800143	690000	-0.0029129684	0.0077337017	-0.0019968876	-2.0450912e-05	0.29129726	9.197356e-06	0.0	4.0	1440.9894483089447	529
690	0.95670885	0.086349376	0.9997407	0.38425106	3.1161826	43.295082	24.52138	92.0	4.0	0.9582101	0.084354445	0.9997407	0.38425106	0.929858	0.09373434	1.065114	0.78060246	691000	-0.0029408603	0.007879608	-0.0011161335	-3.619818e-05	0.2940891	0.00059410237	0.0	4.0	1442.8735554218292	535
691	0.9485627	0.12074112	0.9998847	0.0	3.206751	46.320835	25.816845	92.0	10.0	0.95020574	0.12351169	1.0272406	0.0	0.9302959	0.093592234	1.0660332	0.78154814	692000	-0.0029201917	0.011965249	-0.00075893756	-2.9981486e-05	0.29201818	0.00026697665	0.0	4.0	1444.741910457611	540
692	0.9553229	0.11127587	0.9996297	0.060291126	3.2393162	41.31933	22.462082	92.0	6.0	0.95630956	0.109521896	1.042121	0.060291126	0.93235475	0.09341138	1.0665983	0.782378	693000	-0.0029308181	0.010357621	-0.000869751	-3.6093174e-05	0.29308206	-0.00018987221	0.0	4.0	1446.6219725608826	536
693	0.9528301	0.109233126	0.99998844	0.0	3.1814346	42.429165	23.12996	92.0	10.0	0.9516835	0.114818946	0.99998844	0.0	0.93149537	0.09259648	1.0667675	0.7831458	694000	-0.0029495368	0.010522906	-0.0013680002	-3.4069875e-05	0.29495314	0.00036390722	0.0	4.0	1448.5199341773987	533
694	0.962376	0.08806825	0.9999795	0.0	3.2340426	42.81933	24.241194	96.0	7.0	0.9622703	0.09546699	1.0172223	0.0	0.93263954	0.09261831	1.0664763	0.78385186	695000	-0.0029018312	0.008971171	-0.0015918574	-2.7235714e-05	0.2901823	0.0006856262	0.0	4.0	1450.3783078193665	543
695	0.9545848	0.095597275	0.9999314	0.32242	3.1589959	40.884296	22.29505	92.0	10.0	0.95802003	0.089198776	1.0065558	0.32242	0.93195707	0.091855496	1.0664704	0.7847903	696000	-0.0028928975	0.00814555	-0.0015123144	-3.162527e-05	0.28928858	-0.000247492	0.0	4.0	1452.234696149826	543
696	0.9647217	0.06914895	0.99997514	0.36581352	3.1548116	44.214874	25.272959	93.0	8.0	0.9671943	0.062981084	0.99997514	0.36581352	0.9329179	0.0920553	1.0674506	0.78595144	697000	-0.0028672852	0.006573721	-0.001831708	-5.8616162e-05	0.28672597	0.0006928039	0.0	4.0	1454.06320977211	552
697	0.96054506	0.09872489	0.9999551	0.08288301	3.1722689	44.76446	25.598745	95.0	11.0	0.96142626	0.09631723	1.0696491	0.08288301	0.93843	0.093172446	1.0696491	0.78741574	698000	-0.002874299	0.009103334	-0.0008576908	-2.9213494e-05	0.2874283	0.00023237526	0.0	4.0	1455.9129917621613	545
698	0.9642683	0.06241322	0.99988705	0.50686646	3.1806722	40.195835	21.867193	93.0	7.0	0.9666355	0.056796595	0.99988705	0.50686646	0.9400538	0.09262175	1.0713694	0.7887358	699000	-0.002866549	0.00605322	-0.00153374	-3.9919745e-05	0.28665617	0.000540447	0.0	4.0	1457.7829639911652	539
699	0.9564999	0.102987744	0.99977535	0.0	3.2832618	40.085106	21.66066	92.0	6.0	0.95447	0.11609307	1.0348936	0.0	0.9405322	0.091663145	1.072477	0.7898594	700000	-0.0028403476	0.010643447	-0.0015326822	-3.5912963e-05	0.28403592	-0.00011058111	0.0	4.0	1459.6405866146088	543
700	0.9650247	0.072492294	0.9999692	0.37428626	3.1458333	42.72131	23.500877	93.0	9.0	0.96858853	0.06598776	1.0720881	0.37428626	0.9398382	0.092422284	1.0720881	0.790567	701000	-0.0028724233	0.0065932586	-0.0009165015	-1.9906205e-05	0.28724152	-0.00036650358	0.0	4.0	1461.5440571308136	530
701	0.9571133	0.115017705	0.9996297	0.0	3.2746782	39.651062	21.657822	92.0	10.0	0.954828	0.12602705	0.9996297	0.0	0.9397193	0.09110105	1.0721185	0.79138106	702000	-0.002808936	0.011864239	-0.001557447	-3.6574434e-05	0.28089422	-8.6420645e-05	0.0	4.0	1463.4469215869904	531
702	0.9328227	0.42944396	0.9997959	-5.3788013	3.2649572	44.19748	24.752703	92.0	6.0	0.9236588	0.46652064	1.0338423	-5.3788013	0.93709326	0.09117689	1.0716662	0.7746148	703000	-0.0027723983	0.10995836	-0.0012724092	-0.00028013717	0.27724114	0.0012302459	0.0	4.0	1465.2755427360535	552
703	0.9509709	0.10837941	0.9999692	0.0	3.1548116	42.97934	24.193853	92.0	10.0	0.95140773	0.11341966	1.0294827	0.0	0.93039906	0.08919812	1.067588	0.79152817	704000	-0.0027256384	0.010029861	-0.0009427499	1.7068116e-05	0.27256507	0.00030700408	0.0	4.0	1467.126186132431	545
704	0.96461695	0.07156719	0.9999314	0.315161	3.1033058	42.342857	23.614004	95.0	10.0	0.966203	0.06781964	1.0389698	0.315161	0.9255364	0.0873886	1.0638095	0.7910626	705000	-0.002695052	0.0067413053	-0.0006023026	-6.8882946e-06	0.26950726	-0.00013921499	0.0	4.0	1468.9423623085022	556
705	0.9643891	0.07950252	0.9997959	0.0	3.1638656	42.330578	24.106647	95.0	10.0	0.9644013	0.08679675	1.0257002	0.0	0.9242396	0.087082274	1.0641853	0.7919802	706000	-0.0026386883	0.008099483	-0.0011483319	-8.891965e-05	0.2638722	0.00020975643	0.0	4.0	1470.7668499946594	553
706	0.9558831	0.10819523	0.9999314	0.0	3.1369295	42.641975	24.141714	95.0	9.0	0.9557105	0.114397764	0.9999314	0.0	0.92817825	0.08785921	1.067286	0.79390675	707000	-0.002625782	0.010204845	-0.0011071162	-4.283921e-05	0.26257926	0.0004330502	0.0	4.0	1472.5947213172913	552
707	0.96078867	0.08232906	0.99988705	0.23601022	3.1286306	40.598362	22.358723	95.0	10.0	0.9611545	0.08297562	1.0450141	0.23601022	0.93193483	0.08774748	1.0706024	0.79589397	708000	-0.002591189	0.0072632614	-0.0010662172	-4.713249e-05	0.25911966	-0.0005635188	0.0	4.0	1474.4075245857239	557
708	0.96248704	0.082262106	0.9998847	0.1785664	3.1458333	43.012398	24.6698	92.0	9.0	0.9646343	0.07898296	0.9998847	0.1785664	0.93633384	0.08832831	1.0734904	0.79773885	709000	-0.0025603063	0.007305486	-0.00083176605	-5.450938e-05	0.25603306	0.00021432563	0.0	4.0	1476.2012345790863	562
709	0.96140426	0.08919253	0.9999795	0.0	3.1757321	41.61411	22.883896	92.0	10.0	0.9611807	0.09565046	1.0761056	0.0	0.9399004	0.08889067	1.0761056	0.79946244	710000	-0.0025422182	0.008315683	-0.00140004	-2.4138484e-05	0.2542221	0.0001896705	0.0	4.0	1477.9866433143616	565
710	0.9640199	0.07079933	0.9998847	0.4405802	3.0781894	40.076923	22.451706	93.0	2.0	0.96477664	0.07071283	1.0109539	0.4405802	0.94444495	0.089779	1.0779709	0.80082905	711000	-0.0025619874	0.0062372712	-0.00085868314	-2.0424835e-05	0.25619686	0.00030696165	0.0	4.0	1479.7970700263977	557
711	0.9483093	0.14125715	0.9997959	0.0	3.1898735	42.493774	23.939781	93.0	10.0	0.9449227	0.15215352	0.9997959	0.0	0.9452406	0.08931214	1.0788144	0.80182445	712000	-0.0025161281	0.014869131	-0.0011149277	-7.984834e-05	0.25161293	-0.00010095453	0.0	4.0	1481.5446009635925	577
712	0.9617955	0.08287369	0.9998847	0.1694941	3.13278	43.22222	24.52193	92.0	9.0	0.9633916	0.08012671	1.0390714	0.1694941	0.94265884	0.08867036	1.0769241	0.80195	713000	-0.002510365	0.007049243	-0.0017444736	-1.821923e-05	0.25103563	0.0008417805	0.0	4.0	1483.293737411499	577
713	0.94231504	0.39003766	0.99972177	-5.0192466	3.1458333	41.367767	22.17439	93.0	8.0	0.93823427	0.4260675	0.99972177	-5.0192466	0.9372102	0.0866064	1.0748101	0.7692417	714000	-0.0024901778	0.09220361	-0.0006506238	-9.594858e-05	0.24901609	0.0003148339	0.0	4.0	1485.0261905193329	582
714	0.9646656	0.07004716	0.99999577	0.27831712	3.1416667	43.02459	24.5814	94.0	7.0	0.96670663	0.06659229	1.0459375	0.27831712	0.93343276	0.08601302	1.071876	0.8016941	715000	-0.0024766505	0.006258689	-0.0007854148	-6.4199558e-06	0.24766761	-0.00022059667	0.0	4.0	1486.8202078342438	562
715	0.9660512	0.060984742	0.9998847	0.48478967	3.1680672	43.12863	23.900297	92.0	11.0	0.9663892	0.057808794	0.9998847	0.48478967	0.93206656	0.08442641	1.0707006	0.7895725	716000	-0.0024765963	0.0055057895	-0.00092815224	-6.7841494e-05	0.24766353	0.0001285492	0.0	4.0	1488.523600101471	593
716	0.9535258	0.109656155	0.9998847	0.0	3.1416667	40.741802	21.896996	92.0	8.0	0.9550669	0.108863115	1.0722857	0.0	0.9358623	0.08464547	1.0722857	0.79882103	717000	-0.0024956204	0.009363793	-0.0006478424	-2.3031025e-05	0.2495629	0.00037043862	0.0	4.0	1490.2178845405579	596
717	0.9676303	0.05995995	0.99994534	0.4287052	3.0991735	40.792683	22.898718	93.0	3.0	0.9689692	0.057145387	0.99994534	0.4287052	0.93979967	0.08521681	1.0737362	0.80462337	718000	-0.002517309	0.0055381665	-0.000673837	-4.464423e-05	0.251731	0.00023758346	0.0	4.0	1491.9359529018402	588
718	0.9651772	0.08156183	0.9999314	0.0	3.1375	44.67623	25.116892	93.0	9.0	0.96373975	0.09095702	1.0091939	0.0	0.94222903	0.085497424	1.075215	0.8058883	719000	-0.0025235415	0.007776344	-0.00075746514	-2.5478308e-05	0.2523541	0.00013801444	0.0	4.0	1493.6932456493378	574
719	0.9719331	0.043432526	0.9998763	0.6851285	3.2288136	42.616035	23.450825	96.0	11.0	0.9714689	0.043935236	0.9998763	0.6851285	0.9417327	0.08459658	1.0761725	0.8070437	720000	-0.002457371	0.004720131	-0.00060803443	-3.786909e-05	0.24573728	0.00041269546	0.0	4.0	1495.407909154892	588
720	0.9683837	0.062676944	0.9999314	0.42963764	3.1631799	39.566116	20.963314	92.0	10.0	0.97025585	0.057777453	1.037744	0.42963764	0.94446445	0.08527149	1.0771238	0.8082937	721000	-0.0024483725	0.0054447064	-0.0007643946	-3.9212173e-05	0.24483745	0.00010928381	0.0	4.0	1497.1161737442017	591
721	0.9690828	0.067117624	0.9996297	0.21286628	3.1416667	40.770493	21.910692	92.0	4.0	0.9700137	0.06511397	1.0391927	0.21286628	0.9479834	0.085992955	1.0785656	0.80966175	722000	-0.0024403855	0.005912348	-0.0006781686	-2.8623734e-05	0.24403727	0.00016095376	0.0	4.0	1498.8090493679047	599
